Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 09:22:00,83226.83,99.9678,0.000000208
2025-03-18 09:23:00,83213.51,101.6724,0.000000208
2025-03-18 09:24:00,83197.54,99.3243,0.000000207
2025-03-18 09:25:00,83186.14,97.5771,0.000000212
2025-03-18 09:26:00,83176.55,94.8044,0.000000210
2025-03-18 09:27:00,83166.33,84.2910,0.000000209
2025-03-18 09:28:00,83154.59,79.5446,0.000000211
2025-03-18 09:29:00,83142.90,78.8863,0.000000212
2025-03-18 09:30:00,83133.97,76.3428,0.000000212
2025-03-18 09:31:00,83125.45,71.8058,0.000000212
2025-03-18 09:32:00,83117.35,77.2369,0.000000212
2025-03-18 09:33:00,83114.02,75.9201,0.000000214
2025-03-18 09:34:00,83112.48,73.7101,0.000000212
2025-03-18 09:35:00,83115.00,75.1387,0.000000210
2025-03-18 09:36:00,83117.83,77.2685,0.000000208
2025-03-18 09:37:00,83122.23,79.8362,0.000000210
2025-03-18 09:38:00,83127.49,79.9050,0.000000209
2025-03-18 09:39:00,83131.24,79.1959,0.000000210
2025-03-18 09:40:00,83133.24,79.6646,0.000000207
2025-03-18 09:41:00,83133.58,76.6416,0.000000208
2025-03-18 09:42:00,83132.13,80.2917,0.000000208
2025-03-18 09:43:00,83132.85,79.7448,0.000000207
2025-03-18 09:44:00,83135.01,78.2428,0.000000203
2025-03-18 09:45:00,83139.80,76.4420,0.000000202
2025-03-18 09:46:00,83142.89,76.4263,0.000000201
2025-03-18 09:47:00,83143.05,74.0750,0.000000204
2025-03-18 09:48:00,83143.14,74.3820,0.000000206
2025-03-18 09:49:00,83141.04,84.9256,0.000000207
2025-03-18 09:50:00,83136.30,87.2722,0.000000207
2025-03-18 09:51:00,83129.87,89.3391,0.000000209
2025-03-18 09:52:00,83121.00,87.8336,0.000000207
2025-03-18 09:53:00,83110.76,88.3098,0.000000208
2025-03-18 09:54:00,83099.07,98.5691,0.000000207
2025-03-18 09:55:00,83085.71,98.9836,0.000000206
2025-03-18 09:56:00,83070.92,101.3535,0.000000206
2025-03-18 09:57:00,83057.29,96.6201,0.000000205
2025-03-18 09:58:00,83036.69,93.9206,0.000000206
2025-03-18 09:59:00,83016.57,91.3653,0.000000336
2025-03-18 10:00:00,82993.25,91.7478,0.000000335
2025-03-18 10:01:00,82970.68,88.8941,0.000000336
2025-03-18 10:02:00,82949.79,85.1804,0.000000335
2025-03-18 10:03:00,82930.37,80.8677,0.000000333
2025-03-18 10:04:00,82917.77,67.8755,0.000000333
2025-03-18 10:05:00,82908.38,65.0848,0.000000333
2025-03-18 10:06:00,82900.40,58.4492,0.000000333
2025-03-18 10:07:00,82889.83,56.7411,0.000000336
2025-03-18 10:08:00,82880.88,53.9514,0.000000336
2025-03-18 10:09:00,82870.12,43.7530,0.000000335
2025-03-18 10:10:00,82859.98,41.0361,0.000000337
2025-03-18 10:11:00,82852.07,42.5634,0.000000341
2025-03-18 10:12:00,82841.70,41.9581,0.000000340
2025-03-18 10:13:00,82836.84,41.7543,0.000000341
2025-03-18 10:14:00,82832.06,50.5262,0.000000203
2025-03-18 10:15:00,82828.74,51.1221,0.000000202
2025-03-18 10:16:00,82816.01,59.8507,0.000000200
2025-03-18 10:17:00,82803.96,61.0744,0.000000197
2025-03-18 10:18:00,82793.68,62.4166,0.000000198
2025-03-18 10:19:00,82775.97,67.0442,0.000000198
2025-03-18 10:20:00,82756.43,66.1780,0.000000198
2025-03-18 10:21:00,82735.97,68.4381,0.000000198
2025-03-18 10:22:00,82724.12,68.8400,0.000000197
2025-03-18 10:23:00,82713.39,69.7751,0.000000198
2025-03-18 10:24:00,82705.56,69.5104,0.000000198
2025-03-18 10:25:00,82701.10,71.0397,0.000000197
2025-03-18 10:26:00,82695.60,70.1836,0.000000197
2025-03-18 10:27:00,82690.37,73.3837,0.000000196
2025-03-18 10:28:00,82686.04,72.0352,0.000000195
2025-03-18 10:29:00,82684.43,63.5330,0.000000198
2025-03-18 10:30:00,82684.31,62.3193,0.000000202
2025-03-18 10:31:00,82685.41,54.9970,0.000000201
2025-03-18 10:32:00,82686.71,53.9473,0.000000200
2025-03-18 10:33:00,82684.21,58.1943,0.000000199
2025-03-18 10:34:00,82684.38,54.5241,0.000000198
2025-03-18 10:35:00,82685.53,60.1792,0.000000198
2025-03-18 10:36:00,82690.60,61.4417,0.000000200
2025-03-18 10:37:00,82697.12,62.4370,0.000000201
2025-03-18 10:38:00,82706.31,61.3799,0.000000200
2025-03-18 10:39:00,82717.04,61.9899,0.000000202
2025-03-18 10:40:00,82726.71,61.4076,0.000000210
2025-03-18 10:41:00,82733.05,66.2911,0.000000210
2025-03-18 10:42:00,82742.90,65.6326,0.000000211
2025-03-18 10:43:00,82751.90,65.7994,0.000000211
2025-03-18 10:44:00,82758.98,67.2347,0.000000211
2025-03-18 10:45:00,82764.24,66.7523,0.000000211
2025-03-18 10:46:00,82769.02,65.8194,0.000000212
2025-03-18 10:47:00,82773.68,63.1885,0.000000214
2025-03-18 10:48:00,82777.57,56.2022,0.000000215
2025-03-18 10:49:00,82784.50,54.9682,0.000000216
2025-03-18 10:50:00,82795.07,48.6519,0.000000215
2025-03-18 10:51:00,82805.50,44.9684,0.000000214
2025-03-18 10:52:00,82809.09,43.3850,0.000000214
2025-03-18 10:53:00,82807.97,41.8045,0.000000215
2025-03-18 10:54:00,82803.95,42.7687,0.000000211
2025-03-18 10:55:00,82800.72,42.5148,0.000000205
2025-03-18 10:56:00,82798.77,38.3628,0.000000207
2025-03-18 10:57:00,82792.43,36.1728,0.000000207
2025-03-18 10:58:00,82784.72,35.8789,0.000000206
2025-03-18 10:59:00,82778.18,33.3345,0.000000206
2025-03-18 11:00:00,82775.22,32.2014,0.000000204
2025-03-18 11:01:00,82778.46,32.4890,0.000000202
2025-03-18 11:02:00,82785.08,38.1732,0.000000205
2025-03-18 11:03:00,82791.53,41.5786,0.000000205
2025-03-18 11:04:00,82795.57,43.7521,0.000000206
2025-03-18 11:05:00,82794.94,43.4678,0.000000207
2025-03-18 11:06:00,82790.03,43.9912,0.000000206
2025-03-18 11:07:00,82784.43,43.7068,0.000000207
2025-03-18 11:08:00,82777.65,48.2557,0.000000207
2025-03-18 11:09:00,82772.37,47.1036,0.000000209
2025-03-18 11:10:00,82767.42,46.9834,0.000000207
2025-03-18 11:11:00,82763.03,42.6092,0.000000202
2025-03-18 11:12:00,82762.84,44.2407,0.000000203
2025-03-18 11:13:00,82765.62,55.6814,0.000000204
2025-03-18 11:14:00,82769.12,57.0440,0.000000204
2025-03-18 11:15:00,82770.10,58.7758,0.000000205
2025-03-18 11:16:00,82765.61,75.0436,0.000000208
2025-03-18 11:17:00,82757.64,70.9477,0.000000206
2025-03-18 11:18:00,82751.24,81.6285,0.000000205
2025-03-18 11:19:00,82744.79,82.1751,0.000000204
2025-03-18 11:20:00,82741.02,82.4523,0.000000203
2025-03-18 11:21:00,82740.55,83.3343,0.000000204
2025-03-18 11:22:00,82744.17,84.9393,0.000000203
2025-03-18 11:23:00,82749.44,84.2880,0.000000204
2025-03-18 11:24:00,82753.52,82.1591,0.000000203
2025-03-18 11:25:00,82756.00,81.2651,0.000000203
2025-03-18 11:26:00,82758.67,83.4412,0.000000205
2025-03-18 11:27:00,82756.94,82.6841,0.000000205
2025-03-18 11:28:00,82753.06,71.3532,0.000000205
2025-03-18 11:29:00,82744.50,71.7868,0.000000205
2025-03-18 11:30:00,82735.90,85.9517,0.000000205
2025-03-18 11:31:00,82730.07,70.5217,0.000000205
2025-03-18 11:32:00,82727.92,72.2066,0.000000204
2025-03-18 11:33:00,82724.29,59.8796,0.000000205
2025-03-18 11:34:00,82719.24,57.9798,0.000000208
2025-03-18 11:35:00,82712.27,57.6650,0.000000205
2025-03-18 11:36:00,82705.52,57.0792,0.000000203
2025-03-18 11:37:00,82700.44,55.2841,0.000000202
2025-03-18 11:38:00,82694.90,51.7758,0.000000201
2025-03-18 11:39:00,82687.56,57.4993,0.000000198
2025-03-18 11:40:00,82677.67,58.8185,0.000000198
2025-03-18 11:41:00,82664.93,60.3327,0.000000196
2025-03-18 11:42:00,82653.24,61.9427,0.000000193
2025-03-18 11:43:00,82642.41,77.9017,0.000000318
2025-03-18 11:44:00,82633.28,83.5288,0.000000317
2025-03-18 11:45:00,82625.17,68.8659,0.000000318
2025-03-18 11:46:00,82616.23,80.8082,0.000000317
2025-03-18 11:47:00,82611.26,81.6932,0.000000315
2025-03-18 11:48:00,82607.76,88.8377,0.000000313
2025-03-18 11:49:00,82604.03,90.4558,0.000000312
2025-03-18 11:50:00,82601.56,94.1871,0.000000314
2025-03-18 11:51:00,82596.91,94.5048,0.000000314
2025-03-18 11:52:00,82589.56,105.3387,0.000000316
2025-03-18 11:53:00,82583.29,108.9190,0.000000317
2025-03-18 11:54:00,82576.09,109.9328,0.000000319
2025-03-18 11:55:00,82570.57,118.0286,0.000000320
2025-03-18 11:56:00,82570.11,125.0401,0.000000323
2025-03-18 11:57:00,82571.55,123.9507,0.000000324
2025-03-18 11:58:00,82574.57,111.8757,0.000000202
2025-03-18 11:59:00,82577.18,108.5495,0.000000203
2025-03-18 12:00:00,82580.13,112.7632,0.000000202
2025-03-18 12:01:00,82578.45,99.4174,0.000000202
2025-03-18 12:02:00,82576.88,103.0478,0.000000203
2025-03-18 12:03:00,82580.77,97.2634,0.000000203
2025-03-18 12:04:00,82588.08,98.8473,0.000000204
2025-03-18 12:05:00,82590.98,101.4237,0.000000205
2025-03-18 12:06:00,82595.15,103.3724,0.000000206
2025-03-18 12:07:00,82602.57,97.7730,0.000000205
2025-03-18 12:08:00,82606.41,94.7106,0.000000204
2025-03-18 12:09:00,82610.78,90.4779,0.000000205
2025-03-18 12:10:00,82612.99,82.6181,0.000000202
2025-03-18 12:11:00,82609.15,73.4451,0.000000202
2025-03-18 12:12:00,82605.58,72.8259,0.000000203
2025-03-18 12:13:00,82600.05,68.8905,0.000000199
2025-03-18 12:14:00,82595.88,66.4510,0.000000196
2025-03-18 12:15:00,82593.58,64.2864,0.000000195
2025-03-18 12:16:00,82592.22,65.5891,0.000000194
2025-03-18 12:17:00,82586.78,60.5186,0.000000194
2025-03-18 12:18:00,82581.69,58.6164,0.000000193
2025-03-18 12:19:00,82576.39,54.7840,0.000000191
2025-03-18 12:20:00,82577.37,49.7821,0.000000190
2025-03-18 12:21:00,82575.93,46.5077,0.000000193
2025-03-18 12:22:00,82573.48,41.3425,0.000000193
2025-03-18 12:23:00,82576.17,41.8057,0.000000193
2025-03-18 12:24:00,82589.04,41.8564,0.000000195
2025-03-18 12:25:00,82604.19,43.2393,0.000000196
2025-03-18 12:26:00,82617.19,43.1927,0.000000197
2025-03-18 12:27:00,82628.82,44.3664,0.000000196
2025-03-18 12:28:00,82640.80,46.1833,0.000000200
2025-03-18 12:29:00,82650.37,46.5333,0.000000201
2025-03-18 12:30:00,82654.59,42.7239,0.000000203
2025-03-18 12:31:00,82656.65,44.6897,0.000000202
2025-03-18 12:32:00,82657.28,43.6187,0.000000204
2025-03-18 12:33:00,82652.26,44.1141,0.000000202
2025-03-18 12:34:00,82644.75,49.9271,0.000000201
2025-03-18 12:35:00,82635.58,51.9320,0.000000203
2025-03-18 12:36:00,82624.00,58.8585,0.000000201
2025-03-18 12:37:00,82613.58,62.8583,0.000000200
2025-03-18 12:38:00,82598.69,65.9466,0.000000201
2025-03-18 12:39:00,82578.14,64.2600,0.000000198
2025-03-18 12:40:00,82558.35,62.5817,0.000000195
2025-03-18 12:41:00,82546.83,61.1653,0.000000194
2025-03-18 12:42:00,82535.06,60.0786,0.000000195
2025-03-18 12:43:00,82523.42,57.6265,0.000000193
2025-03-18 12:44:00,82514.99,57.5227,0.000000195
2025-03-18 12:45:00,82509.67,58.2218,0.000000194
2025-03-18 12:46:00,82506.88,57.1023,0.000000196
2025-03-18 12:47:00,82503.84,56.7389,0.000000196
2025-03-18 12:48:00,82501.55,56.2757,0.000000198
2025-03-18 12:49:00,82501.49,49.2571,0.000000201
2025-03-18 12:50:00,82501.27,46.6004,0.000000200
2025-03-18 12:51:00,82503.20,47.7047,0.000000200
2025-03-18 12:52:00,82500.74,53.3864,0.000000201
2025-03-18 12:53:00,82500.27,52.5649,0.000000201
2025-03-18 12:54:00,82500.66,52.6210,0.000000205
2025-03-18 12:55:00,82499.69,52.1135,0.000000208
2025-03-18 12:56:00,82494.47,51.9469,0.000000209
2025-03-18 12:57:00,82485.03,51.2225,0.000000211
2025-03-18 12:58:00,82474.15,54.2314,0.000000212
2025-03-18 12:59:00,82463.15,53.8491,0.000000210
2025-03-18 13:00:00,82454.20,54.8373,0.000000208
2025-03-18 13:01:00,82444.04,52.6711,0.000000204
2025-03-18 13:02:00,82432.88,61.8351,0.000000200
2025-03-18 13:03:00,82427.62,63.1994,0.000000199
2025-03-18 13:04:00,82426.63,67.0849,0.000000199
2025-03-18 13:05:00,82418.54,67.7513,0.000000199
2025-03-18 13:06:00,82411.98,63.5783,0.000000201
2025-03-18 13:07:00,82407.13,56.8485,0.000000200
2025-03-18 13:08:00,82406.22,55.8764,0.000000199
2025-03-18 13:09:00,82402.24,61.4318,0.000000195
2025-03-18 13:10:00,82394.15,68.6015,0.000000194
2025-03-18 13:11:00,82390.12,73.5166,0.000000194
2025-03-18 13:12:00,82393.06,75.9197,0.000000191
2025-03-18 13:13:00,82399.00,73.6129,0.000000190
2025-03-18 13:14:00,82399.94,80.7278,0.000000192
2025-03-18 13:15:00,82395.11,80.3691,0.000000195
2025-03-18 13:16:00,82389.36,81.2356,0.000000198
2025-03-18 13:17:00,82386.01,72.6982,0.000000201
2025-03-18 13:18:00,82378.26,77.4889,0.000000201
2025-03-18 13:19:00,82367.27,78.7997,0.000000202
2025-03-18 13:20:00,82366.67,81.9390,0.000000202
2025-03-18 13:21:00,82371.96,79.8216,0.000000200
2025-03-18 13:22:00,82369.42,78.8117,0.000000202
2025-03-18 13:23:00,82363.64,78.1241,0.000000202
2025-03-18 13:24:00,82358.10,73.8965,0.000000203
2025-03-18 13:25:00,82354.81,72.0159,0.000000203
2025-03-18 13:26:00,82350.96,68.0093,0.000000203
2025-03-18 13:27:00,82345.07,66.1158,0.000000204
2025-03-18 13:28:00,82338.91,66.0272,0.000000204
2025-03-18 13:29:00,82335.47,58.5724,0.000000204
2025-03-18 13:30:00,82336.37,59.0689,0.000000204
2025-03-18 13:31:00,82335.38,63.1198,0.000000203
2025-03-18 13:32:00,82325.56,69.5668,0.000000203
2025-03-18 13:33:00,82318.21,65.5712,0.000000201
2025-03-18 13:34:00,82321.69,64.5768,0.000000200
2025-03-18 13:35:00,82310.64,65.6973,0.000000197
2025-03-18 13:36:00,82279.82,77.6539,0.000000197
2025-03-18 13:37:00,82237.19,82.7637,0.000000195
2025-03-18 13:38:00,82188.92,87.2548,0.000000194
2025-03-18 13:39:00,82146.06,91.8546,0.000000193
2025-03-18 13:40:00,82107.21,92.2210,0.000000194
2025-03-18 13:41:00,82053.57,96.9315,0.000000193
2025-03-18 13:42:00,82005.54,103.9470,0.000000194
2025-03-18 13:43:00,81966.99,108.5729,0.000000194
2025-03-18 13:44:00,81934.45,113.5813,0.000000193
2025-03-18 13:45:00,81884.82,118.3645,0.000000192
2025-03-18 13:46:00,81828.78,130.7758,0.000000192
2025-03-18 13:47:00,81780.11,128.5580,0.000000190
2025-03-18 13:48:00,81727.96,134.4077,0.000000192
2025-03-18 13:49:00,81661.14,141.8867,0.000000192
2025-03-18 13:50:00,81609.73,142.3423,0.000000194
2025-03-18 13:51:00,81564.20,132.1595,0.000000194
2025-03-18 13:52:00,81534.30,128.0203,0.000000195
2025-03-18 13:53:00,81510.02,128.2670,0.000000197
2025-03-18 13:54:00,81483.16,128.5698,0.000000197
2025-03-18 13:55:00,81461.02,131.8764,0.000000197
2025-03-18 13:56:00,81446.30,137.3328,0.000000197
2025-03-18 13:57:00,81426.12,138.2315,0.000000194
2025-03-18 13:58:00,81394.29,140.3843,0.000000194
2025-03-18 13:59:00,81359.48,141.3517,0.000000195
2025-03-18 14:00:00,81350.61,143.9814,0.000000196
2025-03-18 14:01:00,81340.54,137.4558,0.000000196
2025-03-18 14:02:00,81335.04,138.8339,0.000000196
2025-03-18 14:03:00,81335.15,135.6366,0.000000197
2025-03-18 14:04:00,81334.00,129.5416,0.000000197
2025-03-18 14:05:00,81326.89,131.3169,0.000000197
2025-03-18 14:06:00,81325.65,134.9649,0.000000197
2025-03-18 14:07:00,81325.57,136.0746,0.000000194
2025-03-18 14:08:00,81338.61,135.9576,0.000000195
2025-03-18 14:09:00,81351.62,134.9645,0.000000196
2025-03-18 14:10:00,81353.03,126.7195,0.000000197
2025-03-18 14:11:00,81359.31,119.0266,0.000000197
2025-03-18 14:12:00,81362.13,114.1007,0.000000198
2025-03-18 14:13:00,81367.96,116.8690,0.000000200
2025-03-18 14:14:00,81373.47,114.6682,0.000000200
2025-03-18 14:15:00,81367.46,111.0769,0.000000200
2025-03-18 14:16:00,81367.89,102.3679,0.000000200
2025-03-18 14:17:00,81365.65,99.7522,0.000000202
2025-03-18 14:18:00,81359.56,97.1132,0.000000201
2025-03-18 14:19:00,81355.64,99.8645,0.000000199
2025-03-18 14:20:00,81348.68,94.9914,0.000000196
2025-03-18 14:21:00,81343.68,91.1903,0.000000196
2025-03-18 14:22:00,81341.14,90.5672,0.000000199
2025-03-18 14:23:00,81329.86,88.3005,0.000000198
2025-03-18 14:24:00,81322.17,84.8801,0.000000197
2025-03-18 14:25:00,81319.53,87.3792,0.000000197
2025-03-18 14:26:00,81314.89,87.7890,0.000000198
2025-03-18 14:27:00,81314.79,85.3569,0.000000198
2025-03-18 14:28:00,81320.23,75.7239,0.000000197
2025-03-18 14:29:00,81333.06,72.9794,0.000000196
2025-03-18 14:30:00,81353.61,70.3157,0.000000197
2025-03-18 14:31:00,81375.68,70.4075,0.000000196
2025-03-18 14:32:00,81390.05,96.3981,0.000000195
2025-03-18 14:33:00,81406.24,100.3203,0.000000195
2025-03-18 14:34:00,81432.77,96.5450,0.000000199
2025-03-18 14:35:00,81466.17,100.6796,0.000000200
2025-03-18 14:36:00,81493.49,98.9022,0.000000201
2025-03-18 14:37:00,81519.24,95.8940,0.000000199
2025-03-18 14:38:00,81545.21,95.2695,0.000000199
2025-03-18 14:39:00,81572.70,101.1977,0.000000200
2025-03-18 14:40:00,81601.12,106.8574,0.000000199
2025-03-18 14:41:00,81634.95,107.6796,0.000000199
2025-03-18 14:42:00,81671.20,110.5564,0.000000199
2025-03-18 14:43:00,81705.12,114.6671,0.000000199
2025-03-18 14:44:00,81726.99,115.2580,0.000000200
2025-03-18 14:45:00,81735.88,116.1685,0.000000200
2025-03-18 14:46:00,81742.40,118.5084,0.000000201
2025-03-18 14:47:00,81747.92,91.0386,0.000000201
2025-03-18 14:48:00,81753.39,87.4843,0.000000202
2025-03-18 14:49:00,81749.21,92.3652,0.000000200
2025-03-18 14:50:00,81742.47,91.8856,0.000000200
2025-03-18 14:51:00,81744.24,96.5063,0.000000198
2025-03-18 14:52:00,81749.96,99.0697,0.000000200
2025-03-18 14:53:00,81751.06,97.3020,0.000000201
2025-03-18 14:54:00,81745.88,90.9037,0.000000200
2025-03-18 14:55:00,81740.29,84.7355,0.000000200
2025-03-18 14:56:00,81734.40,81.3057,0.000000200
2025-03-18 14:57:00,81726.73,83.6518,0.000000200
2025-03-18 14:58:00,81716.92,80.6799,0.000000200
2025-03-18 14:59:00,81713.70,81.4248,0.000000199
2025-03-18 15:00:00,81723.80,79.5139,0.000000198
2025-03-18 15:01:00,81729.69,77.9599,0.000000198
2025-03-18 15:02:00,81725.67,78.0368,0.000000199
2025-03-18 15:03:00,81721.87,83.6120,0.000000199
2025-03-18 15:04:00,81722.42,75.0937,0.000000199
2025-03-18 15:05:00,81726.25,69.4670,0.000000201
2025-03-18 15:06:00,81723.75,65.7636,0.000000202
2025-03-18 15:07:00,81708.49,66.1318,0.000000202
2025-03-18 15:08:00,81695.68,67.2357,0.000000203
2025-03-18 15:09:00,81687.38,66.1600,0.000000202
2025-03-18 15:10:00,81679.30,63.7262,0.000000200
2025-03-18 15:11:00,81664.36,65.4979,0.000000201
2025-03-18 15:12:00,81651.53,62.5515,0.000000199
2025-03-18 15:13:00,81642.21,62.1323,0.000000199
2025-03-18 15:14:00,81640.50,62.6263,0.000000199
2025-03-18 15:15:00,81633.17,63.5791,0.000000201
2025-03-18 15:16:00,81630.61,59.7669,0.000000324
2025-03-18 15:17:00,81636.94,59.2696,0.000000324
2025-03-18 15:18:00,81639.42,56.8688,0.000000325
2025-03-18 15:19:00,81646.75,59.4813,0.000000325
2025-03-18 15:20:00,81648.73,61.8148,0.000000323
2025-03-18 15:21:00,81656.48,61.8442,0.000000325
2025-03-18 15:22:00,81670.03,60.8491,0.000000325
2025-03-18 15:23:00,81681.75,62.3996,0.000000325
2025-03-18 15:24:00,81687.57,68.6902,0.000000327
2025-03-18 15:25:00,81688.13,73.6329,0.000000330
2025-03-18 15:26:00,81701.51,81.5259,0.000000330
2025-03-18 15:27:00,81716.34,83.1167,0.000000331
2025-03-18 15:28:00,81732.33,90.6998,0.000000331
2025-03-18 15:29:00,81744.59,94.2043,0.000000334
2025-03-18 15:30:00,81752.60,98.9192,0.000000332
2025-03-18 15:31:00,81759.66,106.1184,0.000000205
2025-03-18 15:32:00,81769.93,108.4103,0.000000205
2025-03-18 15:33:00,81786.59,105.4906,0.000000204
2025-03-18 15:34:00,81801.41,104.3920,0.000000205
2025-03-18 15:35:00,81821.28,110.4195,0.000000207
2025-03-18 15:36:00,81834.45,109.4723,0.000000220
2025-03-18 15:37:00,81855.92,110.4264,0.000000219
2025-03-18 15:38:00,81878.30,113.8458,0.000000218
2025-03-18 15:39:00,81906.71,113.4072,0.000000217
2025-03-18 15:40:00,81937.11,109.7843,0.000000218
2025-03-18 15:41:00,81961.09,103.1149,0.000000225
2025-03-18 15:42:00,81974.39,103.9346,0.000000225
2025-03-18 15:43:00,81981.21,97.1311,0.000000224
2025-03-18 15:44:00,81984.48,93.8617,0.000000224
2025-03-18 15:45:00,81986.09,90.1175,0.000000225
2025-03-18 15:46:00,81993.53,86.3739,0.000000223
2025-03-18 15:47:00,81999.87,84.2608,0.000000222
2025-03-18 15:48:00,81997.38,81.9140,0.000000223
2025-03-18 15:49:00,81990.42,84.0536,0.000000221
2025-03-18 15:50:00,81979.18,79.5426,0.000000220
2025-03-18 15:51:00,81963.40,80.9470,0.000000205
2025-03-18 15:52:00,81936.37,79.3476,0.000000207
2025-03-18 15:53:00,81909.33,75.5121,0.000000208
2025-03-18 15:54:00,81881.38,70.3422,0.000000208
2025-03-18 15:55:00,81849.23,70.6932,0.000000209
2025-03-18 15:56:00,81814.22,67.9248,0.000000199
2025-03-18 15:57:00,81783.42,63.0848,0.000000200
2025-03-18 15:58:00,81756.79,62.6610,0.000000200
2025-03-18 15:59:00,81731.53,61.0426,0.000000200
2025-03-18 16:00:00,81710.02,57.9272,0.000000199
2025-03-18 16:01:00,81684.02,55.9825,0.000000203
2025-03-18 16:02:00,81665.75,56.2909,0.000000204
2025-03-18 16:03:00,81657.19,56.6644,0.000000236
2025-03-18 16:04:00,81651.60,52.7991,0.000000237
2025-03-18 16:05:00,81644.63,48.6893,0.000000312
2025-03-18 16:06:00,81642.67,46.3492,0.000000313
2025-03-18 16:07:00,81639.22,44.7088,0.000000314
2025-03-18 16:08:00,81633.10,43.8958,0.000000315
2025-03-18 16:09:00,81624.40,45.2844,0.000000316
2025-03-18 16:10:00,81617.88,43.7961,0.000000462
2025-03-18 16:11:00,81612.35,45.9224,0.000000468
2025-03-18 16:12:00,81614.80,52.3467,0.000000470
2025-03-18 16:13:00,81622.62,53.2041,0.000000470
2025-03-18 16:14:00,81632.98,51.8132,0.000000474
2025-03-18 16:15:00,81645.75,51.8356,0.000000478
2025-03-18 16:16:00,81663.04,51.8900,0.000000477
2025-03-18 16:17:00,81671.03,48.7999,0.000000481
2025-03-18 16:18:00,81672.03,48.7089,0.000000448
2025-03-18 16:19:00,81671.02,52.1220,0.000000450
2025-03-18 16:20:00,81673.81,55.5129,0.000000369
2025-03-18 16:21:00,81677.99,55.6500,0.000000368
2025-03-18 16:22:00,81692.21,55.8385,0.000000366
2025-03-18 16:23:00,81708.47,53.7679,0.000000365
2025-03-18 16:24:00,81729.55,53.6856,0.000000366
2025-03-18 16:25:00,81747.54,53.1650,0.000000211
2025-03-18 16:26:00,81760.64,51.0072,0.000000210
2025-03-18 16:27:00,81776.82,51.2401,0.000000209
2025-03-18 16:28:00,81793.13,53.8787,0.000000209
2025-03-18 16:29:00,81808.86,57.4251,0.000000207
2025-03-18 16:30:00,81828.35,58.1258,0.000000230
2025-03-18 16:31:00,81850.34,57.2512,0.000000228
2025-03-18 16:32:00,81870.32,58.7407,0.000000227
2025-03-18 16:33:00,81896.46,59.6243,0.000000226
2025-03-18 16:34:00,81923.11,59.7518,0.000000222
2025-03-18 16:35:00,81942.51,58.1017,0.000000221
2025-03-18 16:36:00,81964.67,61.9562,0.000000220
2025-03-18 16:37:00,81981.23,62.7812,0.000000221
2025-03-18 16:38:00,81993.33,64.1188,0.000000219
2025-03-18 16:39:00,81999.72,61.6199,0.000000216
2025-03-18 16:40:00,82004.66,61.4514,0.000000216
2025-03-18 16:41:00,82011.77,60.3184,0.000000216
2025-03-18 16:42:00,82014.58,53.1114,0.000000217
2025-03-18 16:43:00,82010.51,50.3900,0.000000217
2025-03-18 16:44:00,81999.38,46.1107,0.000000217
2025-03-18 16:45:00,81976.91,44.5825,0.000000193
2025-03-18 16:46:00,81951.29,43.7792,0.000000194
2025-03-18 16:47:00,81929.12,44.6381,0.000000191
2025-03-18 16:48:00,81892.38,45.5406,0.000000189
2025-03-18 16:49:00,81855.58,42.8426,0.000000190
2025-03-18 16:50:00,81829.39,43.5974,0.000000191
2025-03-18 16:51:00,81798.75,39.7068,0.000000191
2025-03-18 16:52:00,81763.66,40.1556,0.000000191
2025-03-18 16:53:00,81733.55,38.1865,0.000000193
2025-03-18 16:54:00,81710.59,38.0172,0.000000195
2025-03-18 16:55:00,81695.17,38.7128,0.000000193
2025-03-18 16:56:00,81684.39,38.9141,0.000000195
2025-03-18 16:57:00,81672.78,39.1802,0.000000194
2025-03-18 16:58:00,81671.08,38.9607,0.000000192
2025-03-18 16:59:00,81677.34,39.7599,0.000000190
2025-03-18 17:00:00,81688.92,43.3450,0.000000190
2025-03-18 17:01:00,81698.06,43.9367,0.000000190
2025-03-18 17:02:00,81703.70,47.4948,0.000000192
2025-03-18 17:03:00,81724.92,44.5684,0.000000195
2025-03-18 17:04:00,81751.27,45.8770,0.000000197
2025-03-18 17:05:00,81769.60,42.7063,0.000000196
2025-03-18 17:06:00,81783.22,42.1637,0.000000196
2025-03-18 17:07:00,81792.45,45.0055,0.000000195
2025-03-18 17:08:00,81795.08,45.9090,0.000000195
2025-03-18 17:09:00,81793.71,46.6044,0.000000195
2025-03-18 17:10:00,81790.47,46.8881,0.000000196
2025-03-18 17:11:00,81782.86,55.5739,0.000000193
2025-03-18 17:12:00,81779.60,57.3302,0.000000193
2025-03-18 17:13:00,81771.58,56.7336,0.000000194
2025-03-18 17:14:00,81762.81,55.9857,0.000000196
2025-03-18 17:15:00,81754.53,53.2130,0.000000196
2025-03-18 17:16:00,81746.42,56.0911,0.000000198
2025-03-18 17:17:00,81738.27,49.6271,0.000000197
2025-03-18 17:18:00,81726.49,49.9184,0.000000200
2025-03-18 17:19:00,81709.15,47.9580,0.000000200
2025-03-18 17:20:00,81689.64,54.7885,0.000000200
2025-03-18 17:21:00,81679.00,55.4841,0.000000201
2025-03-18 17:22:00,81674.19,51.3520,0.000000202
