Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-19 01:23:00,125.16,13211.6043,0.000000272
2025-03-19 01:24:00,125.13,12863.2154,0.000000271
2025-03-19 01:25:00,125.11,13150.8498,0.000000273
2025-03-19 01:26:00,125.09,13735.6598,0.000000274
2025-03-19 01:27:00,125.06,14143.1399,0.000000273
2025-03-19 01:28:00,125.04,12854.2487,0.000000275
2025-03-19 01:29:00,125.02,12423.7547,0.000000276
2025-03-19 01:30:00,125.00,11738.1885,0.000000277
2025-03-19 01:31:00,124.98,10912.4702,0.000000277
2025-03-19 01:32:00,124.95,21429.3467,0.000000277
2025-03-19 01:33:00,124.92,21357.7033,0.000000276
2025-03-19 01:34:00,124.90,21431.8288,0.000000275
2025-03-19 01:35:00,124.89,21429.6322,0.000000275
2025-03-19 01:36:00,124.87,21026.5521,0.000000276
2025-03-19 01:37:00,124.86,21411.5466,0.000000276
2025-03-19 01:38:00,124.85,20933.0614,0.000000277
2025-03-19 01:39:00,124.84,21216.1622,0.000000318
2025-03-19 01:40:00,124.82,20628.6447,0.000000318
2025-03-19 01:41:00,124.82,20290.8788,0.000000317
2025-03-19 01:42:00,124.81,19792.9796,0.000000318
2025-03-19 01:43:00,124.80,20600.1466,0.000000317
2025-03-19 01:44:00,124.79,20197.3811,0.000000315
2025-03-19 01:45:00,124.80,20646.3299,0.000000315
2025-03-19 01:46:00,124.81,20795.1607,0.000000316
2025-03-19 01:47:00,124.83,10234.3600,0.000000316
2025-03-19 01:48:00,124.85,11368.8101,0.000000314
2025-03-19 01:49:00,124.86,11664.2055,0.000000315
2025-03-19 01:50:00,124.87,11584.3164,0.000000317
2025-03-19 01:51:00,124.88,11510.7328,0.000000316
2025-03-19 01:52:00,124.90,11296.0223,0.000000315
2025-03-19 01:53:00,124.91,11720.5378,0.000000314
2025-03-19 01:54:00,124.92,11464.7420,0.000000272
2025-03-19 01:55:00,124.93,11436.8306,0.000000272
2025-03-19 01:56:00,124.92,11812.2249,0.000000268
2025-03-19 01:57:00,124.91,11989.2443,0.000000268
2025-03-19 01:58:00,124.89,11681.7743,0.000000268
2025-03-19 01:59:00,124.87,11940.9598,0.000000268
2025-03-19 02:00:00,124.84,13672.9423,0.000000268
2025-03-19 02:01:00,124.81,15995.1876,0.000000267
2025-03-19 02:02:00,124.78,17743.8695,0.000000267
2025-03-19 02:03:00,124.76,16474.7514,0.000000268
2025-03-19 02:04:00,124.73,16320.6471,0.000000268
2025-03-19 02:05:00,124.70,16900.9527,0.000000264
2025-03-19 02:06:00,124.67,17658.3462,0.000000265
2025-03-19 02:07:00,124.63,19015.8641,0.000000266
2025-03-19 02:08:00,124.61,19409.7509,0.000000266
2025-03-19 02:09:00,124.59,19788.9423,0.000000267
2025-03-19 02:10:00,124.57,20030.2550,0.000000270
2025-03-19 02:11:00,124.57,19664.4245,0.000000272
2025-03-19 02:12:00,124.58,20362.1538,0.000000273
2025-03-19 02:13:00,124.58,20412.5525,0.000000272
2025-03-19 02:14:00,124.59,21315.5227,0.000000274
2025-03-19 02:15:00,124.60,19390.6587,0.000000275
2025-03-19 02:16:00,124.62,17013.0225,0.000000276
2025-03-19 02:17:00,124.63,15910.3188,0.000000279
2025-03-19 02:18:00,124.64,16750.6826,0.000000279
2025-03-19 02:19:00,124.65,16464.1297,0.000000278
2025-03-19 02:20:00,124.68,15695.3074,0.000000280
2025-03-19 02:21:00,124.72,15001.1486,0.000000281
2025-03-19 02:22:00,124.76,13670.5339,0.000000281
2025-03-19 02:23:00,124.79,13049.8895,0.000000281
2025-03-19 02:24:00,124.81,13039.0562,0.000000281
2025-03-19 02:25:00,124.82,12807.6848,0.000000278
2025-03-19 02:26:00,124.83,12969.3270,0.000000279
2025-03-19 02:27:00,124.83,12031.7206,0.000000279
2025-03-19 02:28:00,124.82,11684.1740,0.000000279
2025-03-19 02:29:00,124.83,10567.2376,0.000000277
2025-03-19 02:30:00,124.83,10238.3681,0.000000276
2025-03-19 02:31:00,124.83,10244.8518,0.000000274
2025-03-19 02:32:00,124.81,9466.1262,0.000000272
2025-03-19 02:33:00,124.79,8780.4002,0.000000272
2025-03-19 02:34:00,124.78,10126.8305,0.000000274
2025-03-19 02:35:00,124.76,10521.7244,0.000000275
2025-03-19 02:36:00,124.74,10300.8705,0.000000274
2025-03-19 02:37:00,124.72,10192.8291,0.000000274
2025-03-19 02:38:00,124.70,10105.4100,0.000000277
2025-03-19 02:39:00,124.68,9913.1815,0.000000279
2025-03-19 02:40:00,124.66,9942.0917,0.000000281
2025-03-19 02:41:00,124.63,10228.1357,0.000000277
2025-03-19 02:42:00,124.62,10304.5589,0.000000278
2025-03-19 02:43:00,124.59,10458.6642,0.000000278
2025-03-19 02:44:00,124.57,10294.8016,0.000000280
2025-03-19 02:45:00,124.55,10283.4839,0.000000280
2025-03-19 02:46:00,124.53,11323.8024,0.000000278
2025-03-19 02:47:00,124.51,11099.9234,0.000000278
2025-03-19 02:48:00,124.49,11117.2152,0.000000278
2025-03-19 02:49:00,124.47,9820.5224,0.000000278
2025-03-19 02:50:00,124.46,9493.3626,0.000000277
2025-03-19 02:51:00,124.45,9832.9625,0.000000278
2025-03-19 02:52:00,124.45,9652.7827,0.000000277
2025-03-19 02:53:00,124.45,9658.5408,0.000000276
2025-03-19 02:54:00,124.45,9950.9992,0.000000273
2025-03-19 02:55:00,124.45,10053.0883,0.000000269
2025-03-19 02:56:00,124.45,9194.2815,0.000000269
2025-03-19 02:57:00,124.45,8881.2428,0.000000269
2025-03-19 02:58:00,124.47,8908.6908,0.000000270
2025-03-19 02:59:00,124.49,8993.3722,0.000000273
2025-03-19 03:00:00,124.51,8899.2320,0.000000276
2025-03-19 03:01:00,124.55,7642.7217,0.000000282
2025-03-19 03:02:00,124.59,7618.4905,0.000000283
2025-03-19 03:03:00,124.62,7529.0377,0.000000289
2025-03-19 03:04:00,124.66,7381.4291,0.000000292
2025-03-19 03:05:00,124.69,7568.0339,0.000000295
2025-03-19 03:06:00,124.69,7821.9550,0.000000295
2025-03-19 03:07:00,124.70,9373.5072,0.000000295
2025-03-19 03:08:00,124.72,9708.0199,0.000000295
2025-03-19 03:09:00,124.74,9525.2494,0.000000295
2025-03-19 03:10:00,124.76,9477.6799,0.000000297
2025-03-19 03:11:00,124.77,9712.8775,0.000000300
2025-03-19 03:12:00,124.78,9989.0834,0.000000301
2025-03-19 03:13:00,124.80,9950.5357,0.000000299
2025-03-19 03:14:00,124.82,10468.5482,0.000000294
2025-03-19 03:15:00,124.83,11002.5767,0.000000294
2025-03-19 03:16:00,124.88,11492.0841,0.000000295
2025-03-19 03:17:00,124.92,11591.5195,0.000000295
2025-03-19 03:18:00,124.97,12345.2084,0.000000289
2025-03-19 03:19:00,124.99,12532.2119,0.000000287
2025-03-19 03:20:00,125.03,12488.2739,0.000000285
2025-03-19 03:21:00,125.05,12014.4742,0.000000285
2025-03-19 03:22:00,125.07,11081.6472,0.000000285
2025-03-19 03:23:00,125.08,10980.7999,0.000000285
2025-03-19 03:24:00,125.09,10975.4867,0.000000287
2025-03-19 03:25:00,125.08,11279.6793,0.000000287
2025-03-19 03:26:00,125.09,11696.1957,0.000000287
2025-03-19 03:27:00,125.09,12101.8309,0.000000289
2025-03-19 03:28:00,125.09,12390.2855,0.000000289
2025-03-19 03:29:00,125.10,11685.5564,0.000000289
2025-03-19 03:30:00,125.10,11185.5720,0.000000286
2025-03-19 03:31:00,125.08,11099.0710,0.000000284
2025-03-19 03:32:00,125.06,11535.1361,0.000000284
2025-03-19 03:33:00,125.03,10605.5895,0.000000284
2025-03-19 03:34:00,125.03,10833.7392,0.000000286
2025-03-19 03:35:00,125.04,11233.7812,0.000000286
2025-03-19 03:36:00,125.08,12695.0340,0.000000286
2025-03-19 03:37:00,125.11,12561.1422,0.000000286
2025-03-19 03:38:00,125.15,12185.5666,0.000000286
2025-03-19 03:39:00,125.21,12227.7779,0.000000284
2025-03-19 03:40:00,125.26,12947.0576,0.000000285
2025-03-19 03:41:00,125.31,13451.4670,0.000000284
2025-03-19 03:42:00,125.36,13207.0510,0.000000281
2025-03-19 03:43:00,125.42,12885.7587,0.000000281
2025-03-19 03:44:00,125.48,13271.9924,0.000000281
2025-03-19 03:45:00,125.53,13549.4690,0.000000281
2025-03-19 03:46:00,125.58,13588.6511,0.000000279
2025-03-19 03:47:00,125.64,13306.7942,0.000000279
2025-03-19 03:48:00,125.70,13901.9900,0.000000279
2025-03-19 03:49:00,125.78,14124.1767,0.000000277
2025-03-19 03:50:00,125.83,14773.0793,0.000000276
2025-03-19 03:51:00,125.87,13466.4322,0.000000275
2025-03-19 03:52:00,125.90,12888.8546,0.000000277
2025-03-19 03:53:00,125.94,13533.6614,0.000000277
2025-03-19 03:54:00,125.97,13246.7604,0.000000277
2025-03-19 03:55:00,126.01,13313.0143,0.000000275
2025-03-19 03:56:00,126.07,13260.9193,0.000000278
2025-03-19 03:57:00,126.13,13858.0645,0.000000280
2025-03-19 03:58:00,126.18,14831.7952,0.000000280
2025-03-19 03:59:00,126.22,15368.2585,0.000000280
2025-03-19 04:00:00,126.25,15748.1175,0.000000281
2025-03-19 04:01:00,126.30,15726.2437,0.000000279
2025-03-19 04:02:00,126.34,15770.2229,0.000000278
2025-03-19 04:03:00,126.36,15581.8035,0.000000277
2025-03-19 04:04:00,126.37,15732.9107,0.000000278
2025-03-19 04:05:00,126.39,14779.9671,0.000000280
2025-03-19 04:06:00,126.40,15224.9956,0.000000284
2025-03-19 04:07:00,126.41,16162.2025,0.000000283
2025-03-19 04:08:00,126.42,15967.5030,0.000000283
2025-03-19 04:09:00,126.42,16294.0827,0.000000283
2025-03-19 04:10:00,126.43,16054.0758,0.000000286
2025-03-19 04:11:00,126.41,15595.0225,0.000000285
2025-03-19 04:12:00,126.38,14722.2224,0.000000283
2025-03-19 04:13:00,126.34,13592.2712,0.000000282
2025-03-19 04:14:00,126.31,13208.7107,0.000000282
2025-03-19 04:15:00,126.28,12747.1620,0.000000283
2025-03-19 04:16:00,126.21,12556.9033,0.000000286
2025-03-19 04:17:00,126.15,12955.7933,0.000000288
2025-03-19 04:18:00,126.12,12786.6922,0.000000290
2025-03-19 04:19:00,126.09,12561.3445,0.000000385
2025-03-19 04:20:00,126.07,12588.8263,0.000000383
2025-03-19 04:21:00,126.05,12123.6446,0.000000381
2025-03-19 04:22:00,126.03,11316.2384,0.000000380
2025-03-19 04:23:00,126.01,10667.2265,0.000000383
2025-03-19 04:24:00,126.00,10661.5431,0.000000384
2025-03-19 04:25:00,125.99,9822.1335,0.000000381
2025-03-19 04:26:00,125.99,9622.4594,0.000000382
2025-03-19 04:27:00,125.99,9762.1888,0.000000383
2025-03-19 04:28:00,125.99,10178.6378,0.000000384
2025-03-19 04:29:00,125.99,9967.0246,0.000000385
2025-03-19 04:30:00,125.99,9928.7375,0.000000384
2025-03-19 04:31:00,126.00,9924.4957,0.000000384
2025-03-19 04:32:00,126.01,9711.8631,0.000000384
2025-03-19 04:33:00,126.00,10180.9315,0.000000384
2025-03-19 04:34:00,125.99,9884.5271,0.000000275
2025-03-19 04:35:00,125.98,9800.6099,0.000000274
2025-03-19 04:36:00,125.98,9469.8068,0.000000274
2025-03-19 04:37:00,125.97,9099.2769,0.000000276
2025-03-19 04:38:00,125.96,10214.7896,0.000000277
2025-03-19 04:39:00,125.95,10016.5769,0.000000278
2025-03-19 04:40:00,125.95,10180.0964,0.000000279
2025-03-19 04:41:00,125.94,10737.1932,0.000000280
2025-03-19 04:42:00,125.93,10708.6463,0.000000281
2025-03-19 04:43:00,125.93,10424.0085,0.000000282
2025-03-19 04:44:00,125.93,10282.5142,0.000000283
2025-03-19 04:45:00,125.93,10406.3254,0.000000282
2025-03-19 04:46:00,125.93,10501.4802,0.000000284
2025-03-19 04:47:00,125.93,9915.9389,0.000000285
2025-03-19 04:48:00,125.95,9705.7788,0.000000288
2025-03-19 04:49:00,125.98,9900.8939,0.000000289
2025-03-19 04:50:00,125.99,10186.5477,0.000000289
2025-03-19 04:51:00,125.99,10874.9188,0.000000293
2025-03-19 04:52:00,125.99,10963.4882,0.000000290
2025-03-19 04:53:00,125.99,10037.5332,0.000000288
2025-03-19 04:54:00,125.98,9999.7741,0.000000287
2025-03-19 04:55:00,125.97,9657.6165,0.000000287
2025-03-19 04:56:00,125.97,10112.7276,0.000000285
2025-03-19 04:57:00,125.97,10572.8220,0.000000285
2025-03-19 04:58:00,125.96,11104.9897,0.000000286
2025-03-19 04:59:00,125.96,11802.9108,0.000000284
2025-03-19 05:00:00,125.97,12075.7319,0.000000285
2025-03-19 05:01:00,126.00,12697.5432,0.000000286
2025-03-19 05:02:00,126.02,13930.7094,0.000000290
2025-03-19 05:03:00,126.02,13445.3590,0.000000287
2025-03-19 05:04:00,126.03,13536.1693,0.000000287
2025-03-19 05:05:00,126.05,13591.0285,0.000000286
2025-03-19 05:06:00,126.07,13697.1316,0.000000283
2025-03-19 05:07:00,126.09,14255.0653,0.000000283
2025-03-19 05:08:00,126.11,14921.3499,0.000000283
2025-03-19 05:09:00,126.12,14972.4377,0.000000285
2025-03-19 05:10:00,126.13,18143.1011,0.000000285
2025-03-19 05:11:00,126.15,16771.2590,0.000000287
2025-03-19 05:12:00,126.15,16334.1753,0.000000286
2025-03-19 05:13:00,126.15,18090.9757,0.000000284
2025-03-19 05:14:00,126.14,17332.6029,0.000000285
2025-03-19 05:15:00,126.13,17615.8694,0.000000283
2025-03-19 05:16:00,126.10,16777.5981,0.000000282
2025-03-19 05:17:00,126.07,15978.2140,0.000000276
2025-03-19 05:18:00,126.05,16613.9744,0.000000275
2025-03-19 05:19:00,126.03,16272.6951,0.000000274
2025-03-19 05:20:00,126.00,16237.7043,0.000000277
2025-03-19 05:21:00,125.97,16395.2652,0.000000277
2025-03-19 05:22:00,125.93,17122.3102,0.000000276
2025-03-19 05:23:00,125.90,16943.2555,0.000000276
2025-03-19 05:24:00,125.87,17244.0815,0.000000275
2025-03-19 05:25:00,125.86,14576.9967,0.000000273
2025-03-19 05:26:00,125.85,15284.8286,0.000000271
2025-03-19 05:27:00,125.84,15905.2219,0.000000271
2025-03-19 05:28:00,125.83,13638.9878,0.000000270
2025-03-19 05:29:00,125.84,13919.8437,0.000000268
2025-03-19 05:30:00,125.84,13200.9303,0.000000268
2025-03-19 05:31:00,125.84,13163.4034,0.000000267
2025-03-19 05:32:00,125.83,13481.6913,0.000000270
2025-03-19 05:33:00,125.83,12854.1165,0.000000272
2025-03-19 05:34:00,125.83,12611.3611,0.000000273
2025-03-19 05:35:00,125.82,11960.3238,0.000000272
2025-03-19 05:36:00,125.82,10970.3796,0.000000271
2025-03-19 05:37:00,125.82,9580.1591,0.000000272
2025-03-19 05:38:00,125.80,9227.8948,0.000000271
2025-03-19 05:39:00,125.78,8917.2896,0.000000268
2025-03-19 05:40:00,125.75,9215.4436,0.000000271
2025-03-19 05:41:00,125.73,8835.8139,0.000000270
2025-03-19 05:42:00,125.73,8612.3482,0.000000267
2025-03-19 05:43:00,125.72,8787.8445,0.000000266
2025-03-19 05:44:00,125.70,9043.3440,0.000000266
2025-03-19 05:45:00,125.69,9135.4809,0.000000265
2025-03-19 05:46:00,125.68,9533.5706,0.000000266
2025-03-19 05:47:00,125.68,10897.7881,0.000000263
2025-03-19 05:48:00,125.66,11173.8982,0.000000262
2025-03-19 05:49:00,125.65,11270.8264,0.000000262
2025-03-19 05:50:00,125.64,11234.6979,0.000000264
2025-03-19 05:51:00,125.65,11845.9075,0.000000262
2025-03-19 05:52:00,125.66,12398.5687,0.000000261
2025-03-19 05:53:00,125.69,12591.9853,0.000000262
2025-03-19 05:54:00,125.72,12493.9566,0.000000264
2025-03-19 05:55:00,125.74,12155.3864,0.000000263
2025-03-19 05:56:00,125.75,13137.7108,0.000000267
2025-03-19 05:57:00,125.75,12756.0120,0.000000271
2025-03-19 05:58:00,125.75,12489.4049,0.000000273
2025-03-19 05:59:00,125.76,11812.3851,0.000000274
2025-03-19 06:00:00,125.77,12104.1248,0.000000276
2025-03-19 06:01:00,125.78,11854.3783,0.000000275
2025-03-19 06:02:00,125.79,10500.0393,0.000000274
2025-03-19 06:03:00,125.81,9978.3311,0.000000272
2025-03-19 06:04:00,125.83,10342.7010,0.000000272
2025-03-19 06:05:00,125.84,10682.6853,0.000000273
2025-03-19 06:06:00,125.85,10770.9350,0.000000275
2025-03-19 06:07:00,125.86,10685.6411,0.000000275
2025-03-19 06:08:00,125.87,10868.7129,0.000000273
2025-03-19 06:09:00,125.88,11230.1112,0.000000270
2025-03-19 06:10:00,125.89,10916.8945,0.000000268
2025-03-19 06:11:00,125.90,10961.7997,0.000000264
2025-03-19 06:12:00,125.93,10967.8768,0.000000263
2025-03-19 06:13:00,125.96,11106.5455,0.000000264
2025-03-19 06:14:00,125.99,11928.5080,0.000000263
2025-03-19 06:15:00,126.02,11901.4007,0.000000261
2025-03-19 06:16:00,126.06,11953.0802,0.000000262
2025-03-19 06:17:00,126.09,11505.8276,0.000000264
2025-03-19 06:18:00,126.12,13751.2344,0.000000266
2025-03-19 06:19:00,126.16,13467.5445,0.000000263
2025-03-19 06:20:00,126.20,13903.0208,0.000000258
2025-03-19 06:21:00,126.23,14006.3940,0.000000258
2025-03-19 06:22:00,126.25,13873.2212,0.000000260
2025-03-19 06:23:00,126.26,13256.9729,0.000000260
2025-03-19 06:24:00,126.28,12889.0354,0.000000261
2025-03-19 06:25:00,126.29,12728.1922,0.000000263
2025-03-19 06:26:00,126.30,11400.4075,0.000000263
2025-03-19 06:27:00,126.30,11198.0235,0.000000264
2025-03-19 06:28:00,126.29,10793.6453,0.000000265
2025-03-19 06:29:00,126.28,10249.5246,0.000000265
2025-03-19 06:30:00,126.27,9809.6644,0.000000266
2025-03-19 06:31:00,126.26,9647.6114,0.000000265
2025-03-19 06:32:00,126.25,9541.2199,0.000000265
2025-03-19 06:33:00,126.24,7605.5278,0.000000264
2025-03-19 06:34:00,126.23,7606.7216,0.000000266
2025-03-19 06:35:00,126.21,6840.0799,0.000000269
2025-03-19 06:36:00,126.20,6746.4129,0.000000270
2025-03-19 06:37:00,126.20,6575.5436,0.000000271
2025-03-19 06:38:00,126.21,6695.2353,0.000000272
2025-03-19 06:39:00,126.20,7262.3176,0.000000274
2025-03-19 06:40:00,126.20,9138.0908,0.000000274
2025-03-19 06:41:00,126.19,9351.5782,0.000000273
2025-03-19 06:42:00,126.19,9428.5202,0.000000271
2025-03-19 06:43:00,126.18,10135.1172,0.000000267
2025-03-19 06:44:00,126.17,10024.3553,0.000000266
2025-03-19 06:45:00,126.16,11310.2273,0.000000264
2025-03-19 06:46:00,126.14,11103.9668,0.000000263
2025-03-19 06:47:00,126.11,11055.7329,0.000000262
2025-03-19 06:48:00,126.09,11391.5543,0.000000263
2025-03-19 06:49:00,126.07,11823.6223,0.000000262
2025-03-19 06:50:00,126.05,12213.4727,0.000000262
2025-03-19 06:51:00,126.02,11485.1409,0.000000260
2025-03-19 06:52:00,126.01,11468.1248,0.000000259
2025-03-19 06:53:00,125.99,11670.2484,0.000000259
2025-03-19 06:54:00,125.99,11139.9339,0.000000260
2025-03-19 06:55:00,125.99,9859.2834,0.000000263
2025-03-19 06:56:00,125.99,9615.2730,0.000000264
2025-03-19 06:57:00,125.99,9582.2267,0.000000266
2025-03-19 06:58:00,126.00,9301.0139,0.000000273
2025-03-19 06:59:00,126.01,9486.0802,0.000000278
2025-03-19 07:00:00,126.02,8195.8885,0.000000284
2025-03-19 07:01:00,126.05,8487.1434,0.000000285
2025-03-19 07:02:00,126.08,8462.2534,0.000000285
2025-03-19 07:03:00,126.11,7754.8060,0.000000290
2025-03-19 07:04:00,126.13,7265.3097,0.000000292
2025-03-19 07:05:00,126.14,6837.1509,0.000000293
2025-03-19 07:06:00,126.16,7398.7304,0.000000294
2025-03-19 07:07:00,126.18,7706.5729,0.000000292
2025-03-19 07:08:00,126.19,7746.8218,0.000000292
2025-03-19 07:09:00,126.20,12146.6485,0.000000289
2025-03-19 07:10:00,126.20,11877.9195,0.000000288
2025-03-19 07:11:00,126.20,12301.8732,0.000000286
2025-03-19 07:12:00,126.19,12228.1007,0.000000284
2025-03-19 07:13:00,126.19,12155.1794,0.000000281
2025-03-19 07:14:00,126.18,12132.2333,0.000000277
2025-03-19 07:15:00,126.17,11940.6617,0.000000277
2025-03-19 07:16:00,126.16,11600.4664,0.000000277
2025-03-19 07:17:00,126.15,11575.5115,0.000000278
2025-03-19 07:18:00,126.14,11689.9610,0.000000274
2025-03-19 07:19:00,126.13,11794.7635,0.000000274
2025-03-19 07:20:00,126.12,11984.7939,0.000000274
2025-03-19 07:21:00,126.12,11904.6508,0.000000276
2025-03-19 07:22:00,126.12,11806.7614,0.000000276
2025-03-19 07:23:00,126.12,12059.7579,0.000000277
2025-03-19 07:24:00,126.11,7801.0640,0.000000275
2025-03-19 07:25:00,126.12,7854.6661,0.000000275
2025-03-19 07:26:00,126.14,8027.1898,0.000000280
2025-03-19 07:27:00,126.16,8240.1663,0.000000280
2025-03-19 07:28:00,126.18,8394.1261,0.000000280
2025-03-19 07:29:00,126.21,8500.3846,0.000000281
2025-03-19 07:30:00,126.24,9527.6559,0.000000278
2025-03-19 07:31:00,126.27,10187.5661,0.000000278
2025-03-19 07:32:00,126.31,10782.1205,0.000000277
2025-03-19 07:33:00,126.33,10949.5906,0.000000277
2025-03-19 07:34:00,126.36,11754.8632,0.000000277
2025-03-19 07:35:00,126.38,11847.0235,0.000000275
2025-03-19 07:36:00,126.39,11887.1678,0.000000273
2025-03-19 07:37:00,126.39,12011.4873,0.000000271
2025-03-19 07:38:00,126.39,12389.7353,0.000000271
2025-03-19 07:39:00,126.39,12483.0267,0.000000272
2025-03-19 07:40:00,126.38,12404.5109,0.000000272
2025-03-19 07:41:00,126.37,11962.8386,0.000000270
2025-03-19 07:42:00,126.35,12155.7656,0.000000271
2025-03-19 07:43:00,126.34,12335.0171,0.000000271
2025-03-19 07:44:00,126.31,12917.7839,0.000000270
2025-03-19 07:45:00,126.28,12288.8752,0.000000272
2025-03-19 07:46:00,126.24,11866.9257,0.000000270
2025-03-19 07:47:00,126.20,12100.2921,0.000000270
2025-03-19 07:48:00,126.17,11884.6984,0.000000269
2025-03-19 07:49:00,126.13,11443.9987,0.000000268
2025-03-19 07:50:00,126.09,11526.4878,0.000000270
2025-03-19 07:51:00,126.06,11008.0450,0.000000273
2025-03-19 07:52:00,126.04,10834.8947,0.000000275
2025-03-19 07:53:00,126.02,10182.6147,0.000000274
2025-03-19 07:54:00,126.01,10072.6391,0.000000274
2025-03-19 07:55:00,125.98,10135.6885,0.000000275
2025-03-19 07:56:00,125.95,10431.6360,0.000000272
2025-03-19 07:57:00,125.92,10911.6898,0.000000272
2025-03-19 07:58:00,125.90,10460.3593,0.000000271
2025-03-19 07:59:00,125.88,9752.4986,0.000000268
2025-03-19 08:00:00,125.85,9927.2956,0.000000266
2025-03-19 08:01:00,125.83,10220.4770,0.000000266
2025-03-19 08:02:00,125.83,10298.6117,0.000000267
2025-03-19 08:03:00,125.83,11483.6047,0.000000267
2025-03-19 08:04:00,125.84,11311.6731,0.000000267
2025-03-19 08:05:00,125.84,11150.2192,0.000000265
2025-03-19 08:06:00,125.85,11412.8421,0.000000262
2025-03-19 08:07:00,125.85,11188.8579,0.000000262
2025-03-19 08:08:00,125.85,11048.8145,0.000000263
2025-03-19 08:09:00,125.86,11121.6894,0.000000262
2025-03-19 08:10:00,125.88,10866.1689,0.000000262
2025-03-19 08:11:00,125.90,10979.3262,0.000000263
2025-03-19 08:12:00,125.93,10121.4560,0.000000263
2025-03-19 08:13:00,125.95,10281.3890,0.000000263
2025-03-19 08:14:00,125.97,9952.4779,0.000000266
2025-03-19 08:15:00,125.99,9697.8214,0.000000268
2025-03-19 08:16:00,126.02,9846.1853,0.000000268
2025-03-19 08:17:00,126.05,8823.4550,0.000000269
2025-03-19 08:18:00,126.07,8226.0549,0.000000269
2025-03-19 08:19:00,126.08,8023.2079,0.000000270
2025-03-19 08:20:00,126.08,8367.9543,0.000000271
2025-03-19 08:21:00,126.08,8082.1566,0.000000271
2025-03-19 08:22:00,126.06,8020.7112,0.000000270
2025-03-19 08:23:00,126.05,8347.6851,0.000000270
2025-03-19 08:24:00,126.03,8944.0922,0.000000271
2025-03-19 08:25:00,126.02,8993.2441,0.000000272
2025-03-19 08:26:00,126.00,8722.0656,0.000000271
2025-03-19 08:27:00,125.99,8744.0409,0.000000273
2025-03-19 08:28:00,125.98,8592.6686,0.000000275
2025-03-19 08:29:00,125.97,8637.2889,0.000000274
2025-03-19 08:30:00,125.97,8550.2112,0.000000275
2025-03-19 08:31:00,125.97,8246.8820,0.000000276
2025-03-19 08:32:00,125.96,8382.7077,0.000000278
2025-03-19 08:33:00,125.94,8153.1595,0.000000280
2025-03-19 08:34:00,125.94,8550.1683,0.000000279
2025-03-19 08:35:00,125.96,8560.6682,0.000000279
2025-03-19 08:36:00,125.98,9367.4023,0.000000280
2025-03-19 08:37:00,126.01,9647.5476,0.000000280
2025-03-19 08:38:00,126.03,9694.9161,0.000000279
2025-03-19 08:39:00,126.05,8790.5621,0.000000423
2025-03-19 08:40:00,126.07,9356.6710,0.000000421
2025-03-19 08:41:00,126.07,10050.1443,0.000000421
2025-03-19 08:42:00,126.06,10208.0351,0.000000420
2025-03-19 08:43:00,126.06,10278.1945,0.000000420
2025-03-19 08:44:00,126.05,10414.1127,0.000000419
2025-03-19 08:45:00,126.04,10253.1620,0.000000577
2025-03-19 08:46:00,126.03,10344.6457,0.000000577
2025-03-19 08:47:00,126.03,10475.9297,0.000000625
2025-03-19 08:48:00,126.03,10784.3338,0.000000624
2025-03-19 08:49:00,126.03,10202.7160,0.000000628
2025-03-19 08:50:00,126.04,9795.6278,0.000000625
2025-03-19 08:51:00,126.05,9672.5726,0.000000617
2025-03-19 08:52:00,126.04,10068.2665,0.000000621
2025-03-19 08:53:00,126.05,10326.9752,0.000000625
2025-03-19 08:54:00,126.05,10351.8781,0.000000488
2025-03-19 08:55:00,126.05,9515.9562,0.000000493
2025-03-19 08:56:00,126.07,8374.5210,0.000000494
2025-03-19 08:57:00,126.10,8800.1917,0.000000489
2025-03-19 08:58:00,126.12,8842.4711,0.000000483
2025-03-19 08:59:00,126.15,8875.6292,0.000000485
2025-03-19 09:00:00,126.17,10675.9187,0.000000326
2025-03-19 09:01:00,126.20,10326.5891,0.000000325
2025-03-19 09:02:00,126.22,10244.7307,0.000000274
2025-03-19 09:03:00,126.23,12049.6516,0.000000271
2025-03-19 09:04:00,126.23,12218.9146,0.000000268
2025-03-19 09:05:00,126.22,12262.5733,0.000000266
2025-03-19 09:06:00,126.21,12310.4413,0.000000265
2025-03-19 09:07:00,126.21,11850.3922,0.000000263
2025-03-19 09:08:00,126.22,11469.1720,0.000000264
2025-03-19 09:09:00,126.23,11505.9811,0.000000263
2025-03-19 09:10:00,126.23,11735.2968,0.000000262
2025-03-19 09:11:00,126.24,12209.3187,0.000000263
2025-03-19 09:12:00,126.24,11967.4261,0.000000266
2025-03-19 09:13:00,126.25,12292.0595,0.000000269
2025-03-19 09:14:00,126.25,12320.1807,0.000000269
2025-03-19 09:15:00,126.25,10948.2687,0.000000268
2025-03-19 09:16:00,126.24,11334.7864,0.000000268
2025-03-19 09:17:00,126.25,11358.1898,0.000000267
2025-03-19 09:18:00,126.27,9028.9376,0.000000268
2025-03-19 09:19:00,126.28,9200.2507,0.000000269
2025-03-19 09:20:00,126.30,9090.6906,0.000000272
2025-03-19 09:21:00,126.33,8636.3643,0.000000271
2025-03-19 09:22:00,126.35,8700.6470,0.000000274
2025-03-19 09:23:00,126.36,8802.8612,0.000000272
