Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 16:35:00,1886.57,981.9656,0.000000213
2025-03-18 16:36:00,1887.08,966.1160,0.000000211
2025-03-18 16:37:00,1887.38,980.3420,0.000000211
2025-03-18 16:38:00,1887.66,946.5446,0.000000209
2025-03-18 16:39:00,1887.91,905.4519,0.000000208
2025-03-18 16:40:00,1888.11,831.4253,0.000000208
2025-03-18 16:41:00,1888.25,836.6485,0.000000208
2025-03-18 16:42:00,1888.28,815.4083,0.000000209
2025-03-18 16:43:00,1888.16,993.4031,0.000000209
2025-03-18 16:44:00,1887.94,1027.0217,0.000000208
2025-03-18 16:45:00,1887.45,1091.4600,0.000000208
2025-03-18 16:46:00,1886.69,1173.9005,0.000000208
2025-03-18 16:47:00,1886.06,1156.7842,0.000000205
2025-03-18 16:48:00,1885.21,1199.3421,0.000000203
2025-03-18 16:49:00,1884.31,1217.4647,0.000000205
2025-03-18 16:50:00,1883.69,1203.9972,0.000000205
2025-03-18 16:51:00,1883.00,1256.9996,0.000000206
2025-03-18 16:52:00,1882.27,1265.4043,0.000000207
2025-03-18 16:53:00,1881.59,1369.1748,0.000000209
2025-03-18 16:54:00,1881.19,1345.6759,0.000000210
2025-03-18 16:55:00,1881.15,1571.8930,0.000000208
2025-03-18 16:56:00,1881.25,1618.8987,0.000000210
2025-03-18 16:57:00,1881.31,1645.9199,0.000000208
2025-03-18 16:58:00,1881.56,1485.0181,0.000000224
2025-03-18 16:59:00,1881.85,1426.3493,0.000000223
2025-03-18 17:00:00,1882.25,1388.6647,0.000000223
2025-03-18 17:01:00,1882.73,1348.9543,0.000000224
2025-03-18 17:02:00,1883.11,1328.2702,0.000000228
2025-03-18 17:03:00,1883.82,1300.1744,0.000000231
2025-03-18 17:04:00,1884.59,1246.8143,0.000000233
2025-03-18 17:05:00,1885.15,1246.3599,0.000000233
2025-03-18 17:06:00,1885.59,1247.5119,0.000000233
2025-03-18 17:07:00,1885.89,1270.5940,0.000000232
2025-03-18 17:08:00,1886.14,1193.7062,0.000000231
2025-03-18 17:09:00,1886.14,1284.6475,0.000000231
2025-03-18 17:10:00,1885.99,1246.7982,0.000000234
2025-03-18 17:11:00,1885.63,1211.5845,0.000000230
2025-03-18 17:12:00,1885.45,1242.2797,0.000000231
2025-03-18 17:13:00,1885.16,1212.1870,0.000000212
2025-03-18 17:14:00,1884.93,1244.8738,0.000000215
2025-03-18 17:15:00,1884.75,1297.8527,0.000000214
2025-03-18 17:16:00,1884.52,1209.3794,0.000000216
2025-03-18 17:17:00,1884.27,1247.7746,0.000000215
2025-03-18 17:18:00,1883.96,1223.4227,0.000000218
2025-03-18 17:19:00,1883.54,1364.5903,0.000000217
2025-03-18 17:20:00,1882.88,1710.8513,0.000000217
2025-03-18 17:21:00,1882.39,1766.4019,0.000000217
2025-03-18 17:22:00,1882.14,1747.5754,0.000000217
2025-03-18 17:23:00,1882.14,1723.5076,0.000000216
2025-03-18 17:24:00,1881.94,1694.3236,0.000000217
2025-03-18 17:25:00,1881.79,1651.9355,0.000000217
2025-03-18 17:26:00,1881.81,1690.5287,0.000000219
2025-03-18 17:27:00,1881.67,1664.9078,0.000000220
2025-03-18 17:28:00,1881.50,1694.9264,0.000000222
2025-03-18 17:29:00,1881.25,1636.4502,0.000000223
2025-03-18 17:30:00,1880.89,1588.0188,0.000000224
2025-03-18 17:31:00,1880.56,1583.5310,0.000000221
2025-03-18 17:32:00,1880.32,1561.5093,0.000000222
2025-03-18 17:33:00,1880.05,1613.3332,0.000000220
2025-03-18 17:34:00,1879.61,1572.1861,0.000000221
2025-03-18 17:35:00,1879.49,1304.4308,0.000000222
2025-03-18 17:36:00,1879.58,1203.0774,0.000000221
2025-03-18 17:37:00,1879.71,1193.0428,0.000000223
2025-03-18 17:38:00,1879.71,1220.9927,0.000000223
2025-03-18 17:39:00,1880.00,1156.3252,0.000000224
2025-03-18 17:40:00,1880.26,1230.8350,0.000000221
2025-03-18 17:41:00,1880.47,1214.8835,0.000000221
2025-03-18 17:42:00,1880.58,1153.6483,0.000000220
2025-03-18 17:43:00,1880.69,1121.0882,0.000000220
2025-03-18 17:44:00,1880.78,1145.2891,0.000000220
2025-03-18 17:45:00,1880.95,1060.0505,0.000000220
2025-03-18 17:46:00,1881.15,1215.7533,0.000000221
2025-03-18 17:47:00,1881.30,1197.3435,0.000000221
2025-03-18 17:48:00,1881.31,1147.9918,0.000000221
2025-03-18 17:49:00,1881.51,1206.8074,0.000000220
2025-03-18 17:50:00,1881.62,1148.6439,0.000000221
2025-03-18 17:51:00,1881.57,1119.1276,0.000000222
2025-03-18 17:52:00,1881.48,1092.9862,0.000000220
2025-03-18 17:53:00,1881.39,1305.2708,0.000000220
2025-03-18 17:54:00,1881.22,1478.0993,0.000000217
2025-03-18 17:55:00,1880.94,1314.5066,0.000000218
2025-03-18 17:56:00,1880.36,1368.5124,0.000000217
2025-03-18 17:57:00,1879.85,1473.0251,0.000000217
2025-03-18 17:58:00,1879.43,1644.0171,0.000000216
2025-03-18 17:59:00,1879.16,1708.4771,0.000000217
2025-03-18 18:00:00,1878.82,1927.2737,0.000000215
2025-03-18 18:01:00,1878.46,1797.7867,0.000000215
2025-03-18 18:02:00,1878.16,1842.3956,0.000000216
2025-03-18 18:03:00,1878.06,1824.8994,0.000000215
2025-03-18 18:04:00,1877.97,1764.9822,0.000000215
2025-03-18 18:05:00,1877.66,1754.6136,0.000000214
2025-03-18 18:06:00,1877.36,1766.3695,0.000000213
2025-03-18 18:07:00,1877.22,1770.4229,0.000000213
2025-03-18 18:08:00,1877.09,1536.6640,0.000000214
2025-03-18 18:09:00,1876.97,1386.8240,0.000000218
2025-03-18 18:10:00,1877.01,1329.9352,0.000000215
2025-03-18 18:11:00,1877.09,1239.8560,0.000000216
2025-03-18 18:12:00,1877.20,1182.0246,0.000000216
2025-03-18 18:13:00,1877.27,1017.5247,0.000000216
2025-03-18 18:14:00,1877.33,949.6985,0.000000215
2025-03-18 18:15:00,1877.56,767.5756,0.000000216
2025-03-18 18:16:00,1877.76,830.7169,0.000000216
2025-03-18 18:17:00,1878.05,846.1353,0.000000214
2025-03-18 18:18:00,1878.27,841.3173,0.000000214
2025-03-18 18:19:00,1878.58,854.8422,0.000000214
2025-03-18 18:20:00,1879.15,896.2193,0.000000214
2025-03-18 18:21:00,1879.73,892.6727,0.000000214
2025-03-18 18:22:00,1880.08,868.1166,0.000000215
2025-03-18 18:23:00,1880.52,859.4656,0.000000215
2025-03-18 18:24:00,1880.89,841.4347,0.000000214
2025-03-18 18:25:00,1881.08,863.4641,0.000000216
2025-03-18 18:26:00,1881.40,865.8199,0.000000217
2025-03-18 18:27:00,1881.73,883.4160,0.000000216
2025-03-18 18:28:00,1881.95,914.6550,0.000000215
2025-03-18 18:29:00,1881.94,926.0910,0.000000215
2025-03-18 18:30:00,1881.72,926.2365,0.000000213
2025-03-18 18:31:00,1881.55,891.5348,0.000000211
2025-03-18 18:32:00,1881.41,809.1682,0.000000213
2025-03-18 18:33:00,1881.14,805.6226,0.000000215
2025-03-18 18:34:00,1880.73,734.2396,0.000000214
2025-03-18 18:35:00,1880.22,733.0658,0.000000215
2025-03-18 18:36:00,1879.85,732.5508,0.000000216
2025-03-18 18:37:00,1879.51,718.2980,0.000000216
2025-03-18 18:38:00,1879.13,757.3477,0.000000216
2025-03-18 18:39:00,1878.94,734.5916,0.000000216
2025-03-18 18:40:00,1878.85,782.7314,0.000000214
2025-03-18 18:41:00,1878.73,809.7894,0.000000212
2025-03-18 18:42:00,1878.68,929.5062,0.000000212
2025-03-18 18:43:00,1878.73,984.8640,0.000000212
2025-03-18 18:44:00,1878.84,985.6508,0.000000212
2025-03-18 18:45:00,1879.06,948.5677,0.000000215
2025-03-18 18:46:00,1879.30,916.0771,0.000000219
2025-03-18 18:47:00,1879.60,952.1266,0.000000219
2025-03-18 18:48:00,1880.25,985.0487,0.000000217
2025-03-18 18:49:00,1881.01,972.4344,0.000000218
2025-03-18 18:50:00,1881.83,1101.2816,0.000000217
2025-03-18 18:51:00,1882.67,1119.6292,0.000000216
2025-03-18 18:52:00,1883.56,1122.3954,0.000000212
2025-03-18 18:53:00,1884.40,1128.2752,0.000000212
2025-03-18 18:54:00,1885.07,1129.6765,0.000000212
2025-03-18 18:55:00,1885.51,1073.2614,0.000000215
2025-03-18 18:56:00,1886.01,1074.1727,0.000000216
2025-03-18 18:57:00,1886.43,958.1413,0.000000214
2025-03-18 18:58:00,1886.80,898.1561,0.000000215
2025-03-18 18:59:00,1887.24,1144.6228,0.000000214
2025-03-18 19:00:00,1887.81,1191.0492,0.000000214
2025-03-18 19:01:00,1888.34,1211.2105,0.000000213
2025-03-18 19:02:00,1888.77,1176.4764,0.000000212
2025-03-18 19:03:00,1889.11,1176.0349,0.000000212
2025-03-18 19:04:00,1889.56,1158.0412,0.000000213
2025-03-18 19:05:00,1889.93,956.8579,0.000000213
2025-03-18 19:06:00,1890.09,1014.2076,0.000000212
2025-03-18 19:07:00,1889.99,1013.7294,0.000000213
2025-03-18 19:08:00,1889.81,958.7866,0.000000213
2025-03-18 19:09:00,1889.75,1008.9746,0.000000211
2025-03-18 19:10:00,1889.91,1060.7588,0.000000210
2025-03-18 19:11:00,1890.13,1089.2575,0.000000211
2025-03-18 19:12:00,1890.28,1049.8765,0.000000213
2025-03-18 19:13:00,1890.39,1225.7346,0.000000213
2025-03-18 19:14:00,1890.53,963.8364,0.000000214
2025-03-18 19:15:00,1890.69,994.8700,0.000000213
2025-03-18 19:16:00,1890.84,1006.6914,0.000000211
2025-03-18 19:17:00,1891.13,1038.0830,0.000000212
2025-03-18 19:18:00,1891.23,1038.9607,0.000000215
2025-03-18 19:19:00,1891.29,1123.2554,0.000000215
2025-03-18 19:20:00,1891.45,1153.2037,0.000000214
2025-03-18 19:21:00,1891.74,1159.0281,0.000000215
2025-03-18 19:22:00,1892.18,1208.7309,0.000000215
2025-03-18 19:23:00,1892.54,1194.0504,0.000000215
2025-03-18 19:24:00,1892.82,1155.8567,0.000000218
2025-03-18 19:25:00,1893.03,1127.1562,0.000000219
2025-03-18 19:26:00,1893.12,1077.0004,0.000000219
2025-03-18 19:27:00,1893.08,1076.6073,0.000000218
2025-03-18 19:28:00,1893.17,906.7963,0.000000219
2025-03-18 19:29:00,1893.28,942.0499,0.000000219
2025-03-18 19:30:00,1893.33,867.2038,0.000000219
2025-03-18 19:31:00,1893.37,855.0588,0.000000219
2025-03-18 19:32:00,1893.47,877.3772,0.000000219
2025-03-18 19:33:00,1893.85,917.6686,0.000000217
2025-03-18 19:34:00,1894.27,879.8954,0.000000217
2025-03-18 19:35:00,1894.54,868.2561,0.000000215
2025-03-18 19:36:00,1894.72,802.1559,0.000000212
2025-03-18 19:37:00,1894.93,805.8233,0.000000212
2025-03-18 19:38:00,1895.18,799.9840,0.000000215
2025-03-18 19:39:00,1895.43,799.8337,0.000000215
2025-03-18 19:40:00,1895.56,931.7302,0.000000214
2025-03-18 19:41:00,1895.78,931.8306,0.000000214
2025-03-18 19:42:00,1896.17,910.9548,0.000000214
2025-03-18 19:43:00,1896.50,923.4385,0.000000213
2025-03-18 19:44:00,1896.86,960.4708,0.000000212
2025-03-18 19:45:00,1897.14,999.4726,0.000000212
2025-03-18 19:46:00,1897.56,963.3849,0.000000212
2025-03-18 19:47:00,1897.92,974.9217,0.000000208
2025-03-18 19:48:00,1898.10,955.6532,0.000000205
2025-03-18 19:49:00,1898.34,983.2922,0.000000204
2025-03-18 19:50:00,1898.55,1034.2474,0.000000206
2025-03-18 19:51:00,1898.98,1113.7579,0.000000207
2025-03-18 19:52:00,1899.53,1337.4354,0.000000208
2025-03-18 19:53:00,1900.28,1364.3395,0.000000205
2025-03-18 19:54:00,1900.94,1351.7563,0.000000204
2025-03-18 19:55:00,1901.51,1404.7702,0.000000202
2025-03-18 19:56:00,1901.99,1424.6672,0.000000202
2025-03-18 19:57:00,1902.46,1469.3561,0.000000202
2025-03-18 19:58:00,1903.00,1446.3624,0.000000201
2025-03-18 19:59:00,1903.50,1421.8241,0.000000203
2025-03-18 20:00:00,1903.87,1494.8620,0.000000205
2025-03-18 20:01:00,1904.23,1609.4754,0.000000204
2025-03-18 20:02:00,1904.65,1712.5796,0.000000206
2025-03-18 20:03:00,1904.98,2121.3618,0.000000210
2025-03-18 20:04:00,1905.18,2037.7415,0.000000211
2025-03-18 20:05:00,1905.49,1981.6263,0.000000211
2025-03-18 20:06:00,1905.74,2146.1298,0.000000211
2025-03-18 20:07:00,1905.80,1926.9329,0.000000211
2025-03-18 20:08:00,1905.70,1966.3974,0.000000211
2025-03-18 20:09:00,1905.80,1980.8285,0.000000211
2025-03-18 20:10:00,1906.03,1853.6084,0.000000216
2025-03-18 20:11:00,1906.29,1860.9840,0.000000218
2025-03-18 20:12:00,1906.45,1892.5599,0.000000219
2025-03-18 20:13:00,1906.46,1892.2218,0.000000224
2025-03-18 20:14:00,1906.40,1865.6091,0.000000225
2025-03-18 20:15:00,1906.54,1850.4071,0.000000225
2025-03-18 20:16:00,1906.55,1837.7510,0.000000228
2025-03-18 20:17:00,1906.44,1719.6369,0.000000294
2025-03-18 20:18:00,1906.36,1349.8816,0.000000294
2025-03-18 20:19:00,1906.31,1380.6569,0.000000295
2025-03-18 20:20:00,1906.27,1408.3477,0.000000300
2025-03-18 20:21:00,1906.12,1121.6388,0.000000300
2025-03-18 20:22:00,1906.00,1099.9912,0.000000301
2025-03-18 20:23:00,1905.81,1037.4132,0.000000302
2025-03-18 20:24:00,1905.32,1042.5353,0.000000304
2025-03-18 20:25:00,1904.84,957.4051,0.000000306
2025-03-18 20:26:00,1904.47,924.8854,0.000000306
2025-03-18 20:27:00,1904.09,918.0383,0.000000304
2025-03-18 20:28:00,1903.68,1007.1530,0.000000300
2025-03-18 20:29:00,1903.34,1094.8083,0.000000298
2025-03-18 20:30:00,1903.08,993.1552,0.000000298
2025-03-18 20:31:00,1902.77,889.1570,0.000000297
2025-03-18 20:32:00,1902.42,883.8588,0.000000224
2025-03-18 20:33:00,1902.16,850.8873,0.000000228
2025-03-18 20:34:00,1901.92,826.6257,0.000000228
2025-03-18 20:35:00,1901.64,792.3922,0.000000228
2025-03-18 20:36:00,1901.38,816.2067,0.000000229
2025-03-18 20:37:00,1901.14,780.2799,0.000000230
2025-03-18 20:38:00,1900.91,792.5860,0.000000227
2025-03-18 20:39:00,1900.83,796.4606,0.000000225
2025-03-18 20:40:00,1900.79,804.0249,0.000000224
2025-03-18 20:41:00,1900.73,816.5510,0.000000223
2025-03-18 20:42:00,1900.69,812.7185,0.000000225
2025-03-18 20:43:00,1900.77,841.5367,0.000000227
2025-03-18 20:44:00,1900.84,714.6831,0.000000229
2025-03-18 20:45:00,1900.89,809.1946,0.000000227
2025-03-18 20:46:00,1900.87,834.6610,0.000000229
2025-03-18 20:47:00,1900.99,857.6441,0.000000228
2025-03-18 20:48:00,1901.18,805.5980,0.000000225
2025-03-18 20:49:00,1901.41,805.3686,0.000000222
2025-03-18 20:50:00,1901.63,823.3550,0.000000219
2025-03-18 20:51:00,1901.80,836.2821,0.000000217
2025-03-18 20:52:00,1901.99,823.1672,0.000000218
2025-03-18 20:53:00,1902.21,873.9006,0.000000220
2025-03-18 20:54:00,1902.47,862.9137,0.000000219
2025-03-18 20:55:00,1902.79,851.8852,0.000000216
2025-03-18 20:56:00,1903.06,842.6013,0.000000219
2025-03-18 20:57:00,1903.32,932.5036,0.000000219
2025-03-18 20:58:00,1903.53,1045.1704,0.000000221
2025-03-18 20:59:00,1903.71,1187.3951,0.000000222
2025-03-18 21:00:00,1904.00,1104.3551,0.000000223
2025-03-18 21:01:00,1904.53,1078.9202,0.000000220
2025-03-18 21:02:00,1904.96,1065.6129,0.000000220
2025-03-18 21:03:00,1905.31,1149.7827,0.000000218
2025-03-18 21:04:00,1905.53,1169.2880,0.000000222
2025-03-18 21:05:00,1905.75,1184.4845,0.000000224
2025-03-18 21:06:00,1906.02,1206.1783,0.000000224
2025-03-18 21:07:00,1906.30,1349.5144,0.000000224
2025-03-18 21:08:00,1906.65,1348.9144,0.000000224
2025-03-18 21:09:00,1906.96,1368.9317,0.000000226
2025-03-18 21:10:00,1907.18,1471.9573,0.000000225
2025-03-18 21:11:00,1907.40,1522.5000,0.000000221
2025-03-18 21:12:00,1907.58,1382.4455,0.000000220
2025-03-18 21:13:00,1907.88,1148.6296,0.000000221
2025-03-18 21:14:00,1908.15,1059.7268,0.000000338
2025-03-18 21:15:00,1908.69,1124.6362,0.000000333
2025-03-18 21:16:00,1909.11,1165.4997,0.000000332
2025-03-18 21:17:00,1909.54,1134.6609,0.000000332
2025-03-18 21:18:00,1909.88,1092.8459,0.000000334
2025-03-18 21:19:00,1910.13,1115.3299,0.000000334
2025-03-18 21:20:00,1910.47,1124.2694,0.000000336
2025-03-18 21:21:00,1910.86,1097.6313,0.000000337
2025-03-18 21:22:00,1911.14,978.5909,0.000000337
2025-03-18 21:23:00,1911.41,922.3180,0.000000340
2025-03-18 21:24:00,1911.65,891.0956,0.000000346
2025-03-18 21:25:00,1911.81,856.3888,0.000000352
2025-03-18 21:26:00,1911.99,799.3910,0.000000359
2025-03-18 21:27:00,1912.23,817.3148,0.000000366
2025-03-18 21:28:00,1912.52,808.4106,0.000000372
2025-03-18 21:29:00,1912.74,781.7414,0.000000216
2025-03-18 21:30:00,1912.61,714.4007,0.000000215
2025-03-18 21:31:00,1912.56,691.5778,0.000000220
2025-03-18 21:32:00,1912.43,748.8689,0.000000226
2025-03-18 21:33:00,1912.39,685.9384,0.000000226
2025-03-18 21:34:00,1912.19,697.6180,0.000000225
2025-03-18 21:35:00,1911.97,662.7309,0.000000222
2025-03-18 21:36:00,1911.62,627.7939,0.000000225
2025-03-18 21:37:00,1911.33,705.4556,0.000000229
2025-03-18 21:38:00,1911.17,729.8269,0.000000232
2025-03-18 21:39:00,1911.05,843.2057,0.000000230
2025-03-18 21:40:00,1910.99,771.0069,0.000000227
2025-03-18 21:41:00,1910.95,784.8297,0.000000224
2025-03-18 21:42:00,1910.92,785.4907,0.000000223
2025-03-18 21:43:00,1910.83,791.4202,0.000000221
2025-03-18 21:44:00,1910.71,867.2295,0.000000221
2025-03-18 21:45:00,1910.62,942.3824,0.000000224
2025-03-18 21:46:00,1910.53,1019.3807,0.000000227
2025-03-18 21:47:00,1910.43,949.5681,0.000000224
2025-03-18 21:48:00,1910.32,974.7749,0.000000225
2025-03-18 21:49:00,1910.19,1013.7630,0.000000225
2025-03-18 21:50:00,1910.04,1022.9364,0.000000230
2025-03-18 21:51:00,1910.03,1055.6856,0.000000231
2025-03-18 21:52:00,1910.06,1016.0132,0.000000232
2025-03-18 21:53:00,1910.00,1017.8033,0.000000233
2025-03-18 21:54:00,1909.92,905.5091,0.000000234
2025-03-18 21:55:00,1909.91,928.6773,0.000000233
2025-03-18 21:56:00,1909.87,920.9465,0.000000233
2025-03-18 21:57:00,1909.80,886.7006,0.000000234
2025-03-18 21:58:00,1909.74,950.3012,0.000000236
2025-03-18 21:59:00,1909.77,902.9896,0.000000235
2025-03-18 22:00:00,1909.86,946.8510,0.000000239
2025-03-18 22:01:00,1909.93,863.4593,0.000000237
2025-03-18 22:02:00,1909.99,1026.6010,0.000000235
2025-03-18 22:03:00,1910.20,1159.4391,0.000000229
2025-03-18 22:04:00,1910.54,1174.8330,0.000000224
2025-03-18 22:05:00,1910.91,1177.7542,0.000000218
2025-03-18 22:06:00,1911.15,1152.3697,0.000000261
2025-03-18 22:07:00,1911.31,1158.9789,0.000000257
2025-03-18 22:08:00,1911.46,1141.0687,0.000000254
2025-03-18 22:09:00,1911.40,1168.3305,0.000000251
2025-03-18 22:10:00,1911.37,1219.6140,0.000000249
2025-03-18 22:11:00,1911.30,1281.2821,0.000000248
2025-03-18 22:12:00,1911.27,1358.2086,0.000000247
2025-03-18 22:13:00,1911.36,1326.9576,0.000000245
2025-03-18 22:14:00,1911.55,1455.9920,0.000000245
2025-03-18 22:15:00,1911.71,1358.5279,0.000000240
2025-03-18 22:16:00,1911.86,1381.6316,0.000000239
2025-03-18 22:17:00,1912.00,1257.7400,0.000000238
2025-03-18 22:18:00,1912.06,1132.1282,0.000000241
2025-03-18 22:19:00,1912.04,1058.4433,0.000000244
2025-03-18 22:20:00,1911.96,1040.6484,0.000000246
2025-03-18 22:21:00,1911.92,1060.6633,0.000000210
2025-03-18 22:22:00,1911.98,1042.3882,0.000000212
2025-03-18 22:23:00,1912.20,1094.5687,0.000000215
2025-03-18 22:24:00,1912.63,1138.6812,0.000000217
2025-03-18 22:25:00,1913.10,1195.1040,0.000000216
2025-03-18 22:26:00,1913.50,1255.5898,0.000000214
2025-03-18 22:27:00,1913.85,1183.2542,0.000000214
2025-03-18 22:28:00,1914.09,1190.2651,0.000000214
2025-03-18 22:29:00,1914.13,1032.5870,0.000000211
2025-03-18 22:30:00,1914.05,1060.3602,0.000000213
2025-03-18 22:31:00,1913.94,1034.8999,0.000000212
2025-03-18 22:32:00,1913.87,1056.8594,0.000000214
2025-03-18 22:33:00,1913.85,1081.6352,0.000000215
2025-03-18 22:34:00,1913.95,1037.9511,0.000000219
2025-03-18 22:35:00,1914.06,1033.7590,0.000000220
2025-03-18 22:36:00,1914.14,1032.4031,0.000000221
2025-03-18 22:37:00,1914.25,1096.4792,0.000000222
2025-03-18 22:38:00,1914.26,1023.3571,0.000000220
2025-03-18 22:39:00,1914.23,950.4028,0.000000219
2025-03-18 22:40:00,1914.11,808.9595,0.000000220
2025-03-18 22:41:00,1914.01,670.0452,0.000000222
2025-03-18 22:42:00,1913.91,851.9813,0.000000223
2025-03-18 22:43:00,1913.89,795.5503,0.000000224
2025-03-18 22:44:00,1913.99,811.0731,0.000000224
2025-03-18 22:45:00,1914.25,797.0784,0.000000222
2025-03-18 22:46:00,1914.69,816.8779,0.000000224
2025-03-18 22:47:00,1915.06,754.1962,0.000000223
2025-03-18 22:48:00,1915.31,841.2086,0.000000222
2025-03-18 22:49:00,1915.43,871.5116,0.000000218
2025-03-18 22:50:00,1915.51,896.6504,0.000000216
2025-03-18 22:51:00,1915.69,933.0207,0.000000215
2025-03-18 22:52:00,1915.81,842.4462,0.000000214
2025-03-18 22:53:00,1915.99,895.3296,0.000000214
2025-03-18 22:54:00,1916.20,965.0950,0.000000214
2025-03-18 22:55:00,1916.45,1042.3247,0.000000214
2025-03-18 22:56:00,1916.73,1108.8106,0.000000215
2025-03-18 22:57:00,1917.04,1074.1474,0.000000217
2025-03-18 22:58:00,1917.30,1118.0898,0.000000216
2025-03-18 22:59:00,1917.52,1255.1327,0.000000217
2025-03-18 23:00:00,1917.64,1250.8224,0.000000216
2025-03-18 23:01:00,1917.79,1346.0997,0.000000215
2025-03-18 23:02:00,1918.01,1593.0601,0.000000215
2025-03-18 23:03:00,1918.31,1580.6714,0.000000215
2025-03-18 23:04:00,1918.58,1653.0126,0.000000214
2025-03-18 23:05:00,1919.04,1725.8357,0.000000214
2025-03-18 23:06:00,1919.48,1703.7152,0.000000215
2025-03-18 23:07:00,1919.78,1702.5011,0.000000216
2025-03-18 23:08:00,1920.15,1758.6367,0.000000215
2025-03-18 23:09:00,1920.57,1816.7185,0.000000215
2025-03-18 23:10:00,1920.86,1817.9699,0.000000215
2025-03-18 23:11:00,1921.05,1773.3742,0.000000216
2025-03-18 23:12:00,1921.18,1672.4625,0.000000213
2025-03-18 23:13:00,1921.28,1740.8268,0.000000212
2025-03-18 23:14:00,1921.52,1635.0244,0.000000212
2025-03-18 23:15:00,1921.85,1711.0694,0.000000210
2025-03-18 23:16:00,1922.20,1632.4381,0.000000209
2025-03-18 23:17:00,1922.91,1584.8260,0.000000207
2025-03-18 23:18:00,1923.42,1534.1556,0.000000204
2025-03-18 23:19:00,1923.87,1482.3362,0.000000202
2025-03-18 23:20:00,1924.18,1414.7697,0.000000203
2025-03-18 23:21:00,1924.49,1402.6506,0.000000202
2025-03-18 23:22:00,1924.85,1548.6661,0.000000201
2025-03-18 23:23:00,1925.18,2137.3225,0.000000200
2025-03-18 23:24:00,1925.49,2100.1263,0.000000198
2025-03-18 23:25:00,1925.89,2179.7989,0.000000198
2025-03-18 23:26:00,1926.29,2216.4513,0.000000199
2025-03-18 23:27:00,1926.72,2240.4384,0.000000199
2025-03-18 23:28:00,1927.24,2365.8719,0.000000200
2025-03-18 23:29:00,1927.91,2392.0194,0.000000200
2025-03-18 23:30:00,1928.64,2411.0005,0.000000203
2025-03-18 23:31:00,1929.41,2566.1806,0.000000202
2025-03-18 23:32:00,1929.75,2438.3536,0.000000205
2025-03-18 23:33:00,1930.01,2449.8523,0.000000208
2025-03-18 23:34:00,1930.34,2550.0012,0.000000211
2025-03-18 23:35:00,1930.78,2668.9796,0.000000211
2025-03-18 23:36:00,1931.12,2683.2107,0.000000209
2025-03-18 23:37:00,1931.34,2563.2438,0.000000208
2025-03-18 23:38:00,1931.60,1919.6281,0.000000208
2025-03-18 23:39:00,1931.95,1870.0963,0.000000208
2025-03-18 23:40:00,1932.11,1761.5204,0.000000209
2025-03-18 23:41:00,1932.30,1804.3340,0.000000207
2025-03-18 23:42:00,1932.51,1800.8496,0.000000210
2025-03-18 23:43:00,1932.67,1638.5054,0.000000210
2025-03-18 23:44:00,1932.66,1679.2149,0.000000213
2025-03-18 23:45:00,1932.46,1621.9308,0.000000211
2025-03-18 23:46:00,1932.14,1586.7561,0.000000212
2025-03-18 23:47:00,1931.92,1574.7137,0.000000210
2025-03-18 23:48:00,1931.67,1527.7957,0.000000209
2025-03-18 23:49:00,1931.41,1442.1787,0.000000210
2025-03-18 23:50:00,1931.04,1379.5462,0.000000210
2025-03-18 23:51:00,1930.81,1469.7322,0.000000213
2025-03-18 23:52:00,1930.78,1524.7121,0.000000214
2025-03-18 23:53:00,1930.79,1541.3444,0.000000214
2025-03-18 23:54:00,1930.71,1574.5461,0.000000217
2025-03-18 23:55:00,1930.74,1581.8290,0.000000215
2025-03-18 23:56:00,1930.78,1534.2041,0.000000220
2025-03-18 23:57:00,1930.81,1482.9622,0.000000220
2025-03-18 23:58:00,1930.82,1422.0492,0.000000218
2025-03-18 23:59:00,1930.95,1313.7886,0.000000217
2025-03-19 00:00:00,1931.08,1304.6357,0.000000219
2025-03-19 00:01:00,1931.25,1218.1537,0.000000221
2025-03-19 00:02:00,1931.34,1320.1315,0.000000220
2025-03-19 00:03:00,1931.52,1371.8186,0.000000221
2025-03-19 00:04:00,1931.64,2000.1994,0.000000220
2025-03-19 00:05:00,1931.78,2052.3962,0.000000221
2025-03-19 00:06:00,1931.90,2025.5337,0.000000223
2025-03-19 00:07:00,1931.95,2018.7296,0.000000223
2025-03-19 00:08:00,1931.97,2078.9043,0.000000225
2025-03-19 00:09:00,1931.95,2102.2354,0.000000228
2025-03-19 00:10:00,1932.10,2114.3945,0.000000230
2025-03-19 00:11:00,1932.23,2200.3598,0.000000227
2025-03-19 00:12:00,1932.31,2222.0541,0.000000224
2025-03-19 00:13:00,1932.43,2388.4316,0.000000227
2025-03-19 00:14:00,1932.43,2393.5894,0.000000229
2025-03-19 00:15:00,1932.53,2491.8931,0.000000226
2025-03-19 00:16:00,1932.70,2476.7577,0.000000225
2025-03-19 00:17:00,1933.10,2354.1021,0.000000225
2025-03-19 00:18:00,1933.47,2496.6487,0.000000222
2025-03-19 00:19:00,1933.73,1842.1385,0.000000220
2025-03-19 00:20:00,1933.97,1955.2352,0.000000219
2025-03-19 00:21:00,1934.14,1887.7357,0.000000218
2025-03-19 00:22:00,1934.26,1918.8352,0.000000219
2025-03-19 00:23:00,1934.48,1922.8438,0.000000216
2025-03-19 00:24:00,1934.64,1926.6198,0.000000213
