Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-18 16:19:00,0.16,11395423.5101,0.000000247
2025-03-18 16:20:00,0.16,11028934.0228,0.000000248
2025-03-18 16:21:00,0.16,10779301.2307,0.000000248
2025-03-18 16:22:00,0.16,9404398.5641,0.000000248
2025-03-18 16:23:00,0.16,9992537.9129,0.000000249
2025-03-18 16:24:00,0.16,10793711.3511,0.000000248
2025-03-18 16:25:00,0.16,9954424.4122,0.000000248
2025-03-18 16:26:00,0.16,9870060.4753,0.000000249
2025-03-18 16:27:00,0.16,10285457.5266,0.000000248
2025-03-18 16:28:00,0.16,10649181.4849,0.000000249
2025-03-18 16:29:00,0.16,10921047.8125,0.000000246
2025-03-18 16:30:00,0.16,11672613.4152,0.000000246
2025-03-18 16:31:00,0.16,12190289.8451,0.000000243
2025-03-18 16:32:00,0.16,11581866.4170,0.000000244
2025-03-18 16:33:00,0.16,11875435.4226,0.000000243
2025-03-18 16:34:00,0.16,12057129.6183,0.000000238
2025-03-18 16:35:00,0.16,12324954.1349,0.000000238
2025-03-18 16:36:00,0.16,12618985.3898,0.000000237
2025-03-18 16:37:00,0.16,12337876.7103,0.000000237
2025-03-18 16:38:00,0.16,11706219.7840,0.000000236
2025-03-18 16:39:00,0.16,10891151.6599,0.000000234
2025-03-18 16:40:00,0.16,10854995.3990,0.000000234
2025-03-18 16:41:00,0.16,11467907.8741,0.000000234
2025-03-18 16:42:00,0.16,10745392.4495,0.000000234
2025-03-18 16:43:00,0.16,10746879.6323,0.000000234
2025-03-18 16:44:00,0.16,11011678.4147,0.000000233
2025-03-18 16:45:00,0.16,11179738.5092,0.000000233
2025-03-18 16:46:00,0.16,10909499.1782,0.000000233
2025-03-18 16:47:00,0.16,11177478.5695,0.000000231
2025-03-18 16:48:00,0.16,10573245.7007,0.000000229
2025-03-18 16:49:00,0.16,10235327.7208,0.000000232
2025-03-18 16:50:00,0.16,9692044.3654,0.000000232
2025-03-18 16:51:00,0.16,9352767.2409,0.000000232
2025-03-18 16:52:00,0.16,9826111.9652,0.000000232
2025-03-18 16:53:00,0.16,9590423.5961,0.000000234
2025-03-18 16:54:00,0.16,10088108.5177,0.000000235
2025-03-18 16:55:00,0.16,9999632.1478,0.000000234
2025-03-18 16:56:00,0.16,9382673.0162,0.000000235
2025-03-18 16:57:00,0.16,10451877.5166,0.000000234
2025-03-18 16:58:00,0.16,10184261.3663,0.000000232
2025-03-18 16:59:00,0.16,10088872.7891,0.000000230
2025-03-18 17:00:00,0.16,9272410.6011,0.000000229
2025-03-18 17:01:00,0.16,9273031.3151,0.000000230
2025-03-18 17:02:00,0.16,9110244.1085,0.000000233
2025-03-18 17:03:00,0.16,9595820.7159,0.000000235
2025-03-18 17:04:00,0.16,9815238.9002,0.000000235
2025-03-18 17:05:00,0.16,9813901.9480,0.000000236
2025-03-18 17:06:00,0.16,10330149.4232,0.000000236
2025-03-18 17:07:00,0.16,9975178.8385,0.000000235
2025-03-18 17:08:00,0.16,10391447.8816,0.000000235
2025-03-18 17:09:00,0.16,9783506.5794,0.000000236
2025-03-18 17:10:00,0.16,10800598.3919,0.000000237
2025-03-18 17:11:00,0.16,10987261.7786,0.000000234
2025-03-18 17:12:00,0.16,10368946.4387,0.000000233
2025-03-18 17:13:00,0.16,10759851.0808,0.000000236
2025-03-18 17:14:00,0.16,10679183.3185,0.000000238
2025-03-18 17:15:00,0.16,10521769.2320,0.000000237
2025-03-18 17:16:00,0.16,10893031.7381,0.000000239
2025-03-18 17:17:00,0.16,11680506.4044,0.000000238
2025-03-18 17:18:00,0.16,11652797.8150,0.000000241
2025-03-18 17:19:00,0.16,11896631.4684,0.000000240
2025-03-18 17:20:00,0.16,12385537.6053,0.000000241
2025-03-18 17:21:00,0.16,12752788.0484,0.000000240
2025-03-18 17:22:00,0.16,13457842.1325,0.000000240
2025-03-18 17:23:00,0.16,13301831.6009,0.000000240
2025-03-18 17:24:00,0.16,13268645.8364,0.000000240
2025-03-18 17:25:00,0.16,12423383.2632,0.000000240
2025-03-18 17:26:00,0.16,12469473.4772,0.000000242
2025-03-18 17:27:00,0.16,12187305.9236,0.000000244
2025-03-18 17:28:00,0.16,11744733.2465,0.000000245
2025-03-18 17:29:00,0.16,11678877.9350,0.000000247
2025-03-18 17:30:00,0.16,12586158.4028,0.000000249
2025-03-18 17:31:00,0.16,12866504.1575,0.000000246
2025-03-18 17:32:00,0.16,12775776.8513,0.000000247
2025-03-18 17:33:00,0.16,12791722.1155,0.000000244
2025-03-18 17:34:00,0.16,12532228.2959,0.000000245
2025-03-18 17:35:00,0.16,12228795.5494,0.000000245
2025-03-18 17:36:00,0.16,12057375.5016,0.000000245
2025-03-18 17:37:00,0.16,12033791.9536,0.000000249
2025-03-18 17:38:00,0.16,12017212.9778,0.000000250
2025-03-18 17:39:00,0.16,11709177.7273,0.000000251
2025-03-18 17:40:00,0.16,12330883.2216,0.000000250
2025-03-18 17:41:00,0.16,12492568.4673,0.000000249
2025-03-18 17:42:00,0.16,14091571.3195,0.000000248
2025-03-18 17:43:00,0.16,15020394.1606,0.000000251
2025-03-18 17:44:00,0.16,15366632.6231,0.000000249
2025-03-18 17:45:00,0.16,14602714.8451,0.000000250
2025-03-18 17:46:00,0.16,14165454.5429,0.000000251
2025-03-18 17:47:00,0.16,13710264.9435,0.000000251
2025-03-18 17:48:00,0.16,13411805.4818,0.000000252
2025-03-18 17:49:00,0.16,13581523.8528,0.000000252
2025-03-18 17:50:00,0.16,13039866.4050,0.000000254
2025-03-18 17:51:00,0.16,12511622.6498,0.000000256
2025-03-18 17:52:00,0.16,12560228.5116,0.000000251
2025-03-18 17:53:00,0.16,12413880.8611,0.000000250
2025-03-18 17:54:00,0.16,14167161.1702,0.000000247
2025-03-18 17:55:00,0.16,13717161.1746,0.000000248
2025-03-18 17:56:00,0.16,14060103.4740,0.000000247
2025-03-18 17:57:00,0.16,12511324.6480,0.000000246
2025-03-18 17:58:00,0.16,12339407.5623,0.000000242
2025-03-18 17:59:00,0.16,12868332.3067,0.000000243
2025-03-18 18:00:00,0.16,13149016.5108,0.000000242
2025-03-18 18:01:00,0.16,12878201.2895,0.000000242
2025-03-18 18:02:00,0.16,12375109.9569,0.000000242
2025-03-18 18:03:00,0.16,12802534.4802,0.000000240
2025-03-18 18:04:00,0.16,12415566.5534,0.000000240
2025-03-18 18:05:00,0.16,12553569.1073,0.000000238
2025-03-18 18:06:00,0.16,12914702.7787,0.000000237
2025-03-18 18:07:00,0.16,12784089.9370,0.000000237
2025-03-18 18:08:00,0.16,13398537.0497,0.000000236
2025-03-18 18:09:00,0.16,12158012.1317,0.000000240
2025-03-18 18:10:00,0.16,11539450.6363,0.000000238
2025-03-18 18:11:00,0.16,10930601.3310,0.000000239
2025-03-18 18:12:00,0.16,10628347.2273,0.000000240
2025-03-18 18:13:00,0.16,9922298.2887,0.000000239
2025-03-18 18:14:00,0.16,8741492.8261,0.000000237
2025-03-18 18:15:00,0.16,8363000.2125,0.000000238
2025-03-18 18:16:00,0.16,8737593.3096,0.000000239
2025-03-18 18:17:00,0.16,9408651.7615,0.000000237
2025-03-18 18:18:00,0.16,10200516.4870,0.000000237
2025-03-18 18:19:00,0.16,9995862.8985,0.000000236
2025-03-18 18:20:00,0.16,10752187.2190,0.000000236
2025-03-18 18:21:00,0.16,10455242.7883,0.000000236
2025-03-18 18:22:00,0.16,10628656.0345,0.000000237
2025-03-18 18:23:00,0.16,10837599.6782,0.000000237
2025-03-18 18:24:00,0.16,10935470.3643,0.000000235
2025-03-18 18:25:00,0.16,11139563.6793,0.000000238
2025-03-18 18:26:00,0.16,11173737.6296,0.000000237
2025-03-18 18:27:00,0.16,11692114.5324,0.000000237
2025-03-18 18:28:00,0.16,12237126.3970,0.000000236
2025-03-18 18:29:00,0.16,12330063.9532,0.000000236
2025-03-18 18:30:00,0.16,12727562.7293,0.000000234
2025-03-18 18:31:00,0.16,12507245.9483,0.000000231
2025-03-18 18:32:00,0.16,12876412.3159,0.000000232
2025-03-18 18:33:00,0.16,12282089.9663,0.000000233
2025-03-18 18:34:00,0.16,12723096.5224,0.000000233
2025-03-18 18:35:00,0.16,12117055.6318,0.000000234
2025-03-18 18:36:00,0.16,12181090.5762,0.000000237
2025-03-18 18:37:00,0.16,11569235.3617,0.000000239
2025-03-18 18:38:00,0.16,10827325.1590,0.000000240
2025-03-18 18:39:00,0.16,10675935.8417,0.000000240
2025-03-18 18:40:00,0.16,10692375.7023,0.000000239
2025-03-18 18:41:00,0.16,10549172.0974,0.000000238
2025-03-18 18:42:00,0.16,10258286.7253,0.000000238
2025-03-18 18:43:00,0.16,9794007.8754,0.000000239
2025-03-18 18:44:00,0.16,9580056.7524,0.000000240
2025-03-18 18:45:00,0.16,8914541.7947,0.000000241
2025-03-18 18:46:00,0.16,8478482.7981,0.000000245
2025-03-18 18:47:00,0.16,7654874.3604,0.000000247
2025-03-18 18:48:00,0.16,9134555.6703,0.000000246
2025-03-18 18:49:00,0.16,9492095.8840,0.000000245
2025-03-18 18:50:00,0.16,9650964.4370,0.000000244
2025-03-18 18:51:00,0.16,10119651.4918,0.000000243
2025-03-18 18:52:00,0.16,10588106.7691,0.000000239
2025-03-18 18:53:00,0.16,11461906.2940,0.000000239
2025-03-18 18:54:00,0.16,12358113.7187,0.000000238
2025-03-18 18:55:00,0.16,12537162.0368,0.000000239
2025-03-18 18:56:00,0.16,13716659.8005,0.000000241
2025-03-18 18:57:00,0.16,13796164.3874,0.000000239
2025-03-18 18:58:00,0.16,14339057.7367,0.000000240
2025-03-18 18:59:00,0.16,14568147.7457,0.000000238
2025-03-18 19:00:00,0.16,14881349.3200,0.000000239
2025-03-18 19:01:00,0.16,14967847.9127,0.000000237
2025-03-18 19:02:00,0.16,14576486.3883,0.000000236
2025-03-18 19:03:00,0.16,12587200.9812,0.000000236
2025-03-18 19:04:00,0.16,12140288.1101,0.000000236
2025-03-18 19:05:00,0.16,12490730.3198,0.000000236
2025-03-18 19:06:00,0.16,13117340.6292,0.000000234
2025-03-18 19:07:00,0.16,12579100.9928,0.000000236
2025-03-18 19:08:00,0.16,12609148.9388,0.000000235
2025-03-18 19:09:00,0.16,12481755.0168,0.000000235
2025-03-18 19:10:00,0.16,11926350.9099,0.000000235
2025-03-18 19:11:00,0.16,10578541.6171,0.000000235
2025-03-18 19:12:00,0.17,10397293.5039,0.000000237
2025-03-18 19:13:00,0.17,10443596.9385,0.000000236
2025-03-18 19:14:00,0.17,10245368.5981,0.000000239
2025-03-18 19:15:00,0.17,10402990.8227,0.000000240
2025-03-18 19:16:00,0.17,10558703.2743,0.000000239
2025-03-18 19:17:00,0.17,11070700.9338,0.000000241
2025-03-18 19:18:00,0.17,10989698.0910,0.000000243
2025-03-18 19:19:00,0.17,10956158.7235,0.000000243
2025-03-18 19:20:00,0.17,10785995.9669,0.000000242
2025-03-18 19:21:00,0.17,9443983.3112,0.000000244
2025-03-18 19:22:00,0.17,9796360.5897,0.000000244
2025-03-18 19:23:00,0.17,9385001.1229,0.000000244
2025-03-18 19:24:00,0.17,9033900.6829,0.000000245
2025-03-18 19:25:00,0.17,9299887.8158,0.000000247
2025-03-18 19:26:00,0.17,10382320.8097,0.000000247
2025-03-18 19:27:00,0.17,10737420.8360,0.000000245
2025-03-18 19:28:00,0.17,11169793.1373,0.000000246
2025-03-18 19:29:00,0.17,11347628.1803,0.000000243
2025-03-18 19:30:00,0.17,11148137.8968,0.000000240
2025-03-18 19:31:00,0.17,11713693.7936,0.000000241
2025-03-18 19:32:00,0.17,11606245.8628,0.000000240
2025-03-18 19:33:00,0.17,11757583.3448,0.000000238
2025-03-18 19:34:00,0.17,11274137.6125,0.000000238
2025-03-18 19:35:00,0.17,11517620.2776,0.000000238
2025-03-18 19:36:00,0.17,11619388.0580,0.000000235
2025-03-18 19:37:00,0.17,11575337.4687,0.000000236
2025-03-18 19:38:00,0.17,11004833.3618,0.000000238
2025-03-18 19:39:00,0.17,10735506.4643,0.000000239
2025-03-18 19:40:00,0.17,10912567.9330,0.000000237
2025-03-18 19:41:00,0.17,10077401.0467,0.000000237
2025-03-18 19:42:00,0.17,9435223.5177,0.000000238
2025-03-18 19:43:00,0.17,8720158.6526,0.000000238
2025-03-18 19:44:00,0.17,8554041.1708,0.000000238
2025-03-18 19:45:00,0.17,8579140.0860,0.000000239
2025-03-18 19:46:00,0.17,7819667.8836,0.000000238
2025-03-18 19:47:00,0.17,7695565.1025,0.000000237
2025-03-18 19:48:00,0.17,7249531.4033,0.000000235
2025-03-18 19:49:00,0.17,7899186.3734,0.000000234
2025-03-18 19:50:00,0.17,7591802.7881,0.000000235
2025-03-18 19:51:00,0.17,8755495.6777,0.000000237
2025-03-18 19:52:00,0.17,8519187.0850,0.000000237
2025-03-18 19:53:00,0.17,9238135.0848,0.000000236
2025-03-18 19:54:00,0.17,8837388.3448,0.000000234
2025-03-18 19:55:00,0.17,9262796.6247,0.000000233
2025-03-18 19:56:00,0.17,8836739.7240,0.000000232
2025-03-18 19:57:00,0.17,9807008.6399,0.000000233
2025-03-18 19:58:00,0.17,10405962.5918,0.000000232
2025-03-18 19:59:00,0.17,11335910.9241,0.000000235
2025-03-18 20:00:00,0.17,12389022.2183,0.000000235
2025-03-18 20:01:00,0.17,12621005.2223,0.000000235
2025-03-18 20:02:00,0.17,13714864.0069,0.000000237
2025-03-18 20:03:00,0.17,14612738.3319,0.000000240
2025-03-18 20:04:00,0.17,14229837.6857,0.000000242
2025-03-18 20:05:00,0.17,13692138.1344,0.000000241
2025-03-18 20:06:00,0.17,12377757.9203,0.000000240
2025-03-18 20:07:00,0.17,12400584.0638,0.000000241
2025-03-18 20:08:00,0.17,11750793.4022,0.000000241
2025-03-18 20:09:00,0.17,11995410.5427,0.000000240
2025-03-18 20:10:00,0.17,11989480.2798,0.000000243
2025-03-18 20:11:00,0.17,12413973.6566,0.000000244
2025-03-18 20:12:00,0.17,12114497.5687,0.000000244
2025-03-18 20:13:00,0.17,11722053.8750,0.000000246
2025-03-18 20:14:00,0.17,11435259.2917,0.000000246
2025-03-18 20:15:00,0.17,10448765.7093,0.000000248
2025-03-18 20:16:00,0.17,10745646.5656,0.000000248
2025-03-18 20:17:00,0.17,9903397.7043,0.000000248
2025-03-18 20:18:00,0.17,9088978.7722,0.000000245
2025-03-18 20:19:00,0.17,9853140.7461,0.000000245
2025-03-18 20:20:00,0.17,9996862.1966,0.000000249
2025-03-18 20:21:00,0.17,10247016.2645,0.000000249
2025-03-18 20:22:00,0.17,9997221.7685,0.000000247
2025-03-18 20:23:00,0.17,9914476.5893,0.000000249
2025-03-18 20:24:00,0.17,9483353.7419,0.000000251
2025-03-18 20:25:00,0.17,9288516.1721,0.000000255
2025-03-18 20:26:00,0.17,8986473.3836,0.000000255
2025-03-18 20:27:00,0.17,8671309.3298,0.000000254
2025-03-18 20:28:00,0.17,8035638.0818,0.000000253
2025-03-18 20:29:00,0.17,7364820.9120,0.000000252
2025-03-18 20:30:00,0.17,7159699.5289,0.000000251
2025-03-18 20:31:00,0.17,6358709.2627,0.000000251
2025-03-18 20:32:00,0.17,6138289.3104,0.000000251
2025-03-18 20:33:00,0.17,7451689.6501,0.000000253
2025-03-18 20:34:00,0.17,6405226.5599,0.000000255
2025-03-18 20:35:00,0.17,6408207.7447,0.000000257
2025-03-18 20:36:00,0.17,6130608.5065,0.000000258
2025-03-18 20:37:00,0.17,6086655.4786,0.000000258
2025-03-18 20:38:00,0.17,5959501.2651,0.000000255
2025-03-18 20:39:00,0.17,6372710.3100,0.000000253
2025-03-18 20:40:00,0.17,5804053.3865,0.000000252
2025-03-18 20:41:00,0.17,5951957.4740,0.000000251
2025-03-18 20:42:00,0.17,5819277.8787,0.000000253
2025-03-18 20:43:00,0.17,6105049.5077,0.000000255
2025-03-18 20:44:00,0.17,6629296.5266,0.000000258
2025-03-18 20:45:00,0.17,6635655.0442,0.000000257
2025-03-18 20:46:00,0.17,6858087.8207,0.000000257
2025-03-18 20:47:00,0.17,6652136.7558,0.000000258
2025-03-18 20:48:00,0.17,5552748.4350,0.000000257
2025-03-18 20:49:00,0.17,5811156.2557,0.000000252
2025-03-18 20:50:00,0.17,5642169.1835,0.000000249
2025-03-18 20:51:00,0.17,5607368.5916,0.000000246
2025-03-18 20:52:00,0.17,5782662.7383,0.000000248
2025-03-18 20:53:00,0.17,6112474.7582,0.000000250
2025-03-18 20:54:00,0.17,5710614.3327,0.000000250
2025-03-18 20:55:00,0.17,5607986.1683,0.000000247
2025-03-18 20:56:00,0.17,5457752.7542,0.000000248
2025-03-18 20:57:00,0.17,5904578.2477,0.000000249
2025-03-18 20:58:00,0.17,5938927.6320,0.000000249
2025-03-18 20:59:00,0.17,5599090.0950,0.000000247
2025-03-18 21:00:00,0.17,5842977.4061,0.000000251
2025-03-18 21:01:00,0.17,5739417.1458,0.000000251
2025-03-18 21:02:00,0.17,6355427.7757,0.000000250
2025-03-18 21:03:00,0.17,6101686.3258,0.000000249
2025-03-18 21:04:00,0.17,6328234.6513,0.000000252
2025-03-18 21:05:00,0.17,6232237.2403,0.000000253
2025-03-18 21:06:00,0.17,6044977.3525,0.000000254
2025-03-18 21:07:00,0.17,5827760.8543,0.000000254
2025-03-18 21:08:00,0.17,5697397.2069,0.000000253
2025-03-18 21:09:00,0.17,5567451.6337,0.000000253
2025-03-18 21:10:00,0.17,5572664.6516,0.000000252
2025-03-18 21:11:00,0.17,6320836.8141,0.000000251
2025-03-18 21:12:00,0.17,5614679.2272,0.000000250
2025-03-18 21:13:00,0.17,5661509.2185,0.000000250
2025-03-18 21:14:00,0.17,5577096.2053,0.000000249
2025-03-18 21:15:00,0.17,5992417.2754,0.000000247
2025-03-18 21:16:00,0.17,6789745.0282,0.000000245
2025-03-18 21:17:00,0.17,6449844.5519,0.000000244
2025-03-18 21:18:00,0.17,7981463.7144,0.000000245
2025-03-18 21:19:00,0.17,7801958.0546,0.000000244
2025-03-18 21:20:00,0.17,7879157.3798,0.000000245
2025-03-18 21:21:00,0.17,8277909.6127,0.000000245
2025-03-18 21:22:00,0.17,8229144.4144,0.000000242
2025-03-18 21:23:00,0.17,8125183.6167,0.000000241
2025-03-18 21:24:00,0.17,8337583.4280,0.000000243
2025-03-18 21:25:00,0.17,8526836.4026,0.000000244
2025-03-18 21:26:00,0.17,8024749.1237,0.000000246
2025-03-18 21:27:00,0.17,8241716.1080,0.000000248
2025-03-18 21:28:00,0.17,8162284.4828,0.000000249
2025-03-18 21:29:00,0.17,8327693.0672,0.000000247
2025-03-18 21:30:00,0.17,7607311.1735,0.000000246
2025-03-18 21:31:00,0.17,6964663.2204,0.000000250
2025-03-18 21:32:00,0.17,6530604.8329,0.000000257
2025-03-18 21:33:00,0.17,5024173.0941,0.000000257
2025-03-18 21:34:00,0.17,5906174.9593,0.000000256
2025-03-18 21:35:00,0.17,5898674.7666,0.000000255
2025-03-18 21:36:00,0.17,5577890.5689,0.000000258
2025-03-18 21:37:00,0.17,6410306.7912,0.000000260
2025-03-18 21:38:00,0.17,6342932.4216,0.000000264
2025-03-18 21:39:00,0.17,7192012.0815,0.000000261
2025-03-18 21:40:00,0.17,7121672.3691,0.000000262
2025-03-18 21:41:00,0.17,6806840.6528,0.000000261
2025-03-18 21:42:00,0.17,6746317.6900,0.000000259
2025-03-18 21:43:00,0.17,6697516.2612,0.000000255
2025-03-18 21:44:00,0.17,6810233.9322,0.000000255
2025-03-18 21:45:00,0.17,6787905.8882,0.000000259
2025-03-18 21:46:00,0.17,6445242.8517,0.000000259
2025-03-18 21:47:00,0.17,6447060.6604,0.000000255
2025-03-18 21:48:00,0.17,6365018.0736,0.000000257
2025-03-18 21:49:00,0.17,5175387.9243,0.000000259
2025-03-18 21:50:00,0.17,5083781.9786,0.000000261
2025-03-18 21:51:00,0.17,5141970.9292,0.000000263
2025-03-18 21:52:00,0.17,4224541.5913,0.000000265
2025-03-18 21:53:00,0.17,4156937.1035,0.000000265
2025-03-18 21:54:00,0.17,3766937.0800,0.000000263
2025-03-18 21:55:00,0.17,3525743.8551,0.000000258
2025-03-18 21:56:00,0.17,3519897.8249,0.000000255
2025-03-18 21:57:00,0.17,3437041.5197,0.000000255
2025-03-18 21:58:00,0.17,3164508.9931,0.000000255
2025-03-18 21:59:00,0.17,2826734.1226,0.000000254
2025-03-18 22:00:00,0.17,3006974.4589,0.000000253
2025-03-18 22:01:00,0.17,3359101.5098,0.000000254
2025-03-18 22:02:00,0.17,3769890.3209,0.000000255
2025-03-18 22:03:00,0.17,4405966.3504,0.000000250
2025-03-18 22:04:00,0.17,5338284.1727,0.000000246
2025-03-18 22:05:00,0.17,5888466.0551,0.000000243
2025-03-18 22:06:00,0.17,6460046.0801,0.000000242
2025-03-18 22:07:00,0.17,7271769.0696,0.000000239
2025-03-18 22:08:00,0.17,7366858.3630,0.000000238
2025-03-18 22:09:00,0.17,6892107.0354,0.000000239
2025-03-18 22:10:00,0.17,7243434.4687,0.000000239
2025-03-18 22:11:00,0.17,7392103.0423,0.000000239
2025-03-18 22:12:00,0.17,7457490.0518,0.000000239
2025-03-18 22:13:00,0.17,7555765.4342,0.000000240
2025-03-18 22:14:00,0.17,7757591.5815,0.000000242
2025-03-18 22:15:00,0.17,8159906.7424,0.000000240
2025-03-18 22:16:00,0.17,8502711.5312,0.000000239
2025-03-18 22:17:00,0.17,8106695.5863,0.000000239
2025-03-18 22:18:00,0.17,7974549.1981,0.000000241
2025-03-18 22:19:00,0.17,7686976.7663,0.000000243
2025-03-18 22:20:00,0.17,7321352.7304,0.000000243
2025-03-18 22:21:00,0.17,7086028.6539,0.000000241
2025-03-18 22:22:00,0.17,6953996.0858,0.000000243
2025-03-18 22:23:00,0.17,12286698.2015,0.000000248
2025-03-18 22:24:00,0.17,12430405.8448,0.000000252
2025-03-18 22:25:00,0.17,12336544.0302,0.000000252
2025-03-18 22:26:00,0.17,12743272.2623,0.000000249
2025-03-18 22:27:00,0.17,12955625.6530,0.000000249
2025-03-18 22:28:00,0.17,12987661.0966,0.000000248
2025-03-18 22:29:00,0.17,13057380.8550,0.000000245
2025-03-18 22:30:00,0.17,12362475.7398,0.000000247
2025-03-18 22:31:00,0.17,12064677.9514,0.000000246
2025-03-18 22:32:00,0.17,12181553.7098,0.000000249
2025-03-18 22:33:00,0.17,11907759.4956,0.000000250
2025-03-18 22:34:00,0.17,11312516.8692,0.000000252
2025-03-18 22:35:00,0.17,12319653.6666,0.000000254
2025-03-18 22:36:00,0.17,12252639.3272,0.000000257
2025-03-18 22:37:00,0.17,11959551.6354,0.000000257
2025-03-18 22:38:00,0.17,6646259.2262,0.000000254
2025-03-18 22:39:00,0.17,6381114.1097,0.000000250
2025-03-18 22:40:00,0.17,6345606.8001,0.000000251
2025-03-18 22:41:00,0.17,5984143.0458,0.000000252
2025-03-18 22:42:00,0.17,5853304.9158,0.000000254
2025-03-18 22:43:00,0.17,5822962.8405,0.000000256
2025-03-18 22:44:00,0.17,5578909.6796,0.000000256
2025-03-18 22:45:00,0.17,5676617.2298,0.000000256
2025-03-18 22:46:00,0.17,5857033.3664,0.000000258
2025-03-18 22:47:00,0.17,6331714.9024,0.000000256
2025-03-18 22:48:00,0.17,6076543.9647,0.000000254
2025-03-18 22:49:00,0.17,6426465.4877,0.000000252
2025-03-18 22:50:00,0.17,5519948.4487,0.000000249
2025-03-18 22:51:00,0.17,5449278.1451,0.000000247
2025-03-18 22:52:00,0.17,5450099.9522,0.000000245
2025-03-18 22:53:00,0.17,5958202.2198,0.000000246
2025-03-18 22:54:00,0.17,6203947.1331,0.000000246
2025-03-18 22:55:00,0.17,6416436.1733,0.000000246
2025-03-18 22:56:00,0.17,6616031.4258,0.000000247
2025-03-18 22:57:00,0.17,6960212.4813,0.000000250
2025-03-18 22:58:00,0.17,7125782.2724,0.000000247
2025-03-18 22:59:00,0.17,7322895.7398,0.000000248
2025-03-18 23:00:00,0.17,7378211.3693,0.000000246
2025-03-18 23:01:00,0.17,7203693.3679,0.000000245
2025-03-18 23:02:00,0.17,6876414.1419,0.000000244
2025-03-18 23:03:00,0.17,7206652.8731,0.000000244
2025-03-18 23:04:00,0.17,7105270.2299,0.000000244
2025-03-18 23:05:00,0.17,7156902.1272,0.000000244
2025-03-18 23:06:00,0.17,7578606.6993,0.000000245
2025-03-18 23:07:00,0.17,7505369.9725,0.000000246
2025-03-18 23:08:00,0.17,7122840.9635,0.000000244
2025-03-18 23:09:00,0.17,7533117.3346,0.000000243
2025-03-18 23:10:00,0.17,7427764.9119,0.000000243
2025-03-18 23:11:00,0.17,7273714.7871,0.000000243
2025-03-18 23:12:00,0.17,7593020.3148,0.000000239
2025-03-18 23:13:00,0.17,7502519.9525,0.000000240
2025-03-18 23:14:00,0.17,7646019.7067,0.000000240
2025-03-18 23:15:00,0.17,7731101.2789,0.000000239
2025-03-18 23:16:00,0.17,8003592.9502,0.000000238
2025-03-18 23:17:00,0.17,8411880.1607,0.000000236
2025-03-18 23:18:00,0.17,8406912.3746,0.000000234
2025-03-18 23:19:00,0.17,8283888.7318,0.000000231
2025-03-18 23:20:00,0.17,8338540.5361,0.000000233
2025-03-18 23:21:00,0.17,8319071.8133,0.000000232
2025-03-18 23:22:00,0.17,8373078.1889,0.000000231
2025-03-18 23:23:00,0.17,8819357.3111,0.000000230
2025-03-18 23:24:00,0.17,8579056.8272,0.000000229
2025-03-18 23:25:00,0.17,8692365.9618,0.000000229
2025-03-18 23:26:00,0.17,8702437.4984,0.000000230
2025-03-18 23:27:00,0.17,7995292.3535,0.000000230
2025-03-18 23:28:00,0.17,9408473.9085,0.000000230
2025-03-18 23:29:00,0.17,10305228.1968,0.000000229
2025-03-18 23:30:00,0.17,11390723.1237,0.000000231
2025-03-18 23:31:00,0.17,11469712.0982,0.000000231
2025-03-18 23:32:00,0.17,12105416.4196,0.000000235
2025-03-18 23:33:00,0.17,12231644.3106,0.000000238
2025-03-18 23:34:00,0.17,12664195.1281,0.000000240
2025-03-18 23:35:00,0.17,12542201.9953,0.000000240
2025-03-18 23:36:00,0.17,12135872.9685,0.000000239
2025-03-18 23:37:00,0.17,12296912.3752,0.000000239
2025-03-18 23:38:00,0.17,12058045.9463,0.000000239
2025-03-18 23:39:00,0.17,11981818.5908,0.000000240
2025-03-18 23:40:00,0.17,11948681.7137,0.000000240
2025-03-18 23:41:00,0.17,11963327.7859,0.000000239
2025-03-18 23:42:00,0.17,12231886.2355,0.000000241
2025-03-18 23:43:00,0.17,12768606.3708,0.000000241
2025-03-18 23:44:00,0.17,12392792.1251,0.000000243
2025-03-18 23:45:00,0.17,12714450.1635,0.000000242
2025-03-18 23:46:00,0.17,12982127.9969,0.000000243
2025-03-18 23:47:00,0.17,12572357.0632,0.000000240
2025-03-18 23:48:00,0.17,13106765.1903,0.000000240
2025-03-18 23:49:00,0.17,12810703.4324,0.000000241
2025-03-18 23:50:00,0.17,12852313.3763,0.000000240
2025-03-18 23:51:00,0.17,12702083.3392,0.000000241
2025-03-18 23:52:00,0.17,12297273.2757,0.000000241
2025-03-18 23:53:00,0.17,11842655.4373,0.000000241
2025-03-18 23:54:00,0.17,11668729.3682,0.000000243
2025-03-18 23:55:00,0.17,11702800.5515,0.000000242
2025-03-18 23:56:00,0.17,11802576.7839,0.000000246
2025-03-18 23:57:00,0.17,11759167.4763,0.000000247
2025-03-18 23:58:00,0.17,9707950.8271,0.000000246
2025-03-18 23:59:00,0.17,8875995.3487,0.000000245
2025-03-19 00:00:00,0.17,7192476.6177,0.000000246
2025-03-19 00:01:00,0.17,6738492.1642,0.000000248
2025-03-19 00:02:00,0.17,6452866.2078,0.000000247
2025-03-19 00:03:00,0.17,6260617.8335,0.000000247
